,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.9142117500305176,-3.251736640930176,-4.644430160522461,-3.2009451389312744,-1.6585654020309448,-0.5075392127037048,-0.19656124711036682,-2.0290520191192627,-4.33203649520874,-2.452244997024536,-2.9142117500305176,2.452244997024536,5.374753475189209,4.0176496505737305,6.281603813171387,2.700282573699951,3.4879260063171387,5.098700523376465,5.310147762298584,3.430497407913208,3.844898223876953,4.239721298217773,4.33203649520874,-4.239721298217773,-3.844898223876953,-3.430497407913208,-5.310147762298584,-5.098700523376465,-3.4879260063171387,-2.700282573699951,-6.281603813171387,-4.0176496505737305,-5.374753475189209,2.0290520191192627,0.19656124711036682,0.5075392127037048,1.6585654020309448,3.2009451389312744,4.644430160522461,3.251736640930176
1,2.9666881561279297,-3.1992602348327637,-4.591953277587891,-3.2534215450286865,-1.711041808128357,-0.4550626873970032,-0.24903766810894012,-1.976575493812561,-4.3845133781433105,-2.399768590927124,-2.8617353439331055,2.5047214031219482,5.427229881286621,4.070126533508301,6.229126930236816,2.7527589797973633,3.540402412414551,5.0462236404418945,5.257670879364014,3.378021001815796,3.792421817779541,4.187244415283203,4.27955961227417,-4.292198181152344,-3.8973746299743652,-3.48297381401062,-5.362624645233154,-5.151177406311035,-3.4354496002197266,-2.647806167602539,-6.334080696105957,-3.9651732444763184,-5.322276592254639,2.081528425216675,0.14408482611179352,0.5600157380104065,1.6060889959335327,3.1484687328338623,4.696907043457031,3.304213047027588
2,3.0179100036621094,-3.161597490310669,-4.563203811645508,-3.277874708175659,-1.6609480381011963,-0.49633243680000305,-0.2777508497238159,-1.9448680877685547,-4.370727062225342,-2.3582499027252197,-2.8109724521636963,2.545595407485962,5.477993011474609,4.111645221710205,6.242913246154785,2.784466505050659,3.5898241996765137,5.0073981285095215,5.230532169342041,3.341604471206665,3.7497105598449707,4.151486396789551,4.288622856140137,-4.327956199645996,-3.9400858879089355,-3.5192391872406006,-5.389718532562256,-5.189942836761475,-3.3860278129577637,-2.613797187805176,-6.316986560821533,-3.922985315322876,-5.271450996398926,2.111936092376709,0.11537165194749832,0.5218751430511475,1.6559538841247559,3.126133441925049,4.725656509399414,3.3418757915496826
3,3.0568225383758545,-3.1261119842529297,-4.576698303222656,-3.285388231277466,-1.614121437072754,-0.544583261013031,-0.22772596776485443,-1.9558712244033813,-4.350460529327393,-2.3212478160858154,-2.7713611125946045,2.582123041152954,5.517604351043701,4.148647308349609,6.263179779052734,2.773463249206543,3.619236946105957,4.976837635040283,5.20977783203125,3.319877862930298,3.7578787803649902,4.127774238586426,4.293517112731934,-4.351668357849121,-3.931917667388916,-3.543121814727783,-5.4107184410095215,-5.221456527709961,-3.3566150665283203,-2.6172661781311035,-6.299939155578613,-3.884751558303833,-5.233875751495361,2.1011292934417725,0.1653965413570404,0.4754641056060791,1.7020751237869263,3.1209144592285156,4.712162017822266,3.377361297607422
4,3.0850560665130615,-3.093649387359619,-4.546107769012451,-3.296110153198242,-1.5734338760375977,-0.5776190161705017,-0.18487554788589478,-1.92350172996521,-4.34357213973999,-2.288841962814331,-2.746802568435669,2.6147408485412598,5.542163372039795,4.181053161621094,6.270068168640137,2.805832862854004,3.633842945098877,4.95329475402832,5.1911773681640625,3.2973711490631104,3.73103404045105,4.1115827560424805,4.280749320983887,-4.367859840393066,-3.9587624073028564,-3.566361665725708,-5.427928447723389,-5.245954990386963,-3.3420090675354004,-2.5796985626220703,-6.298933029174805,-3.850764751434326,-5.215795993804932,2.1363253593444824,0.20824696123600006,0.4496106803417206,1.7425764799118042,3.1114046573638916,4.742752552032471,3.4098238945007324
5,3.1072661876678467,-3.07228946685791,-4.603976726531982,-3.2770121097564697,-1.5357823371887207,-0.6205388307571411,-0.20586490631103516,-1.981327772140503,-4.354436874389648,-2.2613980770111084,-2.731381416320801,2.642427921295166,5.557584285736084,4.208497524261475,6.2592034339904785,2.748006820678711,3.661949872970581,4.92790412902832,5.180639743804932,3.2892541885375977,3.790231704711914,4.114322662353516,4.243428707122803,-4.365119934082031,-3.899564743041992,-3.5755255222320557,-5.441697120666504,-5.272072792053223,-3.3139021396636963,-2.635056257247925,-6.326933860778809,-3.8211474418640137,-5.2031145095825195,2.0797715187072754,0.18725760281085968,0.4155399799346924,1.7783671617507935,3.1282060146331787,4.6848835945129395,3.4311838150024414
6,3.12556529045105,-3.050029754638672,-4.542567729949951,-3.318164587020874,-1.5149822235107422,-0.6199100613594055,-0.1410028487443924,-1.9199013710021973,-4.317777633666992,-2.240072250366211,-2.7277684211730957,2.6660361289978027,5.561197280883789,4.229823589324951,6.295862674713135,2.8094332218170166,3.6044511795043945,4.933169841766357,5.158227920532227,3.275871515274048,3.73118257522583,4.097242832183838,4.2751054763793945,-4.382199764251709,-3.958613872528076,-3.5943050384521484,-5.459340572357178,-5.265163421630859,-3.371400833129883,-2.572047233581543,-6.290036201477051,-3.7955074310302734,-5.229826927185059,2.142481803894043,0.25211966037750244,0.43359604477882385,1.7983983755111694,3.088466167449951,4.746292591094971,3.4534435272216797
7,3.1442513465881348,-3.0436062812805176,-4.583466529846191,-3.285963296890259,-1.4826411008834839,-0.6572310924530029,-0.1904267966747284,-1.9610011577606201,-4.338906288146973,-2.219804525375366,-2.7214932441711426,2.6874217987060547,5.567472457885742,4.250091552734375,6.274734020233154,2.7683334350585938,3.6211345195770264,4.910137176513672,5.149237155914307,3.268183946609497,3.7764413356781006,4.114919662475586,4.228488445281982,-4.364522933959961,-3.9133551120758057,-3.6013059616088867,-5.473235130310059,-5.2872090339660645,-3.354717493057251,-2.6097543239593506,-6.3279266357421875,-3.772606611251831,-5.230526924133301,2.103308916091919,0.20269571244716644,0.4195399582386017,1.830109715461731,3.1169559955596924,4.7053937911987305,3.459867000579834
8,3.16420578956604,-3.0347883701324463,-4.554462909698486,-3.31133770942688,-1.4759764671325684,-0.6599135398864746,-0.1738838106393814,-1.9323452711105347,-4.309892654418945,-2.2054603099823,-2.7233316898345947,2.7055060863494873,5.565633773803711,4.264435768127441,6.303747653961182,2.7969892024993896,3.573376417160034,4.919038772583008,5.128875732421875,3.261920213699341,3.7529876232147217,4.108459949493408,4.24757194519043,-4.370982646942139,-3.9368088245391846,-3.6136176586151123,-5.489002227783203,-5.275376796722412,-3.402475595474243,-2.5771567821502686,-6.304210662841797,-3.753218650817871,-5.264659404754639,2.133329153060913,0.21923868358135223,0.44254279136657715,1.8343302011489868,3.0910754203796387,4.7343974113464355,3.4686849117279053
9,3.182687759399414,-3.034868001937866,-4.5762619972229,-3.298362970352173,-1.4585204124450684,-0.680473804473877,-0.21027012169361115,-1.954223871231079,-4.318405628204346,-2.1926841735839844,-2.7224342823028564,2.7211694717407227,5.566531181335449,4.277212142944336,6.295234680175781,2.7751107215881348,3.5575499534606934,4.9120378494262695,5.1154327392578125,3.258699893951416,3.780352830886841,4.119972229003906,4.219476222991943,-4.359470367431641,-3.9094436168670654,-3.617446184158325,-5.503370761871338,-5.279349327087402,-3.418302059173584,-2.594040870666504,-6.322484016418457,-3.7359917163848877,-5.284835338592529,2.112624168395996,0.1828523576259613,0.4548874795436859,1.8516290187835693,3.0996766090393066,4.7125983238220215,3.4686052799224854
