,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,5.393181800842285,-1.919918179512024,-1.2591439485549927,-2.932058811187744,-0.7591100931167603,-4.728580951690674,-4.64043664932251,-3.882962703704834,-5.6479997634887695,-0.1988207846879959,-5.393181800842285,0.1988207846879959,5.109253883361816,3.7226061820983887,0.669850766658783,5.608613967895508,0.6680061221122742,0.20543725788593292,4.564778804779053,1.149596929550171,0.9628158807754517,0.7996593117713928,5.6479997634887695,-0.7996593117713928,-0.9628158807754517,-1.149596929550171,-4.564778804779053,-0.20543725788593292,-0.6680061221122742,-5.608613967895508,-0.669850766658783,-3.7226061820983887,-5.109253883361816,3.882962703704834,4.64043664932251,4.728580951690674,0.7591100931167603,2.932058811187744,1.2591439485549927,1.919918179512024
1,5.4456586837768555,-1.8674416542053223,-1.3116204738616943,-2.879582405090332,-0.7066335678100586,-4.781057834625244,-4.692913055419922,-3.830486297607422,-5.70047664642334,-0.14634422957897186,-5.340704917907715,0.25129735469818115,5.161730766296387,3.775082588195801,0.6173741817474365,5.661090850830078,0.7204825282096863,0.15296070277690887,4.617255687713623,1.2020734548568726,0.91033935546875,0.7471827268600464,5.595522880554199,-0.8521358966827393,-1.0152924060821533,-1.0971204042434692,-4.512301921844482,-0.2579137980937958,-0.6155297160148621,-5.5561370849609375,-0.7223273515701294,-3.6701297760009766,-5.056777000427246,3.935439109802246,4.587960243225098,4.6761040687561035,0.8115866184234619,2.9845352172851562,1.206667423248291,1.9723947048187256
2,5.496082305908203,-1.825769066810608,-1.2930041551589966,-2.8465912342071533,-0.6841878294944763,-4.801417350769043,-4.744222164154053,-3.779933452606201,-5.731179237365723,-0.10799723863601685,-5.289485454559326,0.28955888748168945,5.212950229644775,3.813429355621338,0.5866716504096985,5.711644172668457,0.7680597305297852,0.125026673078537,4.643385410308838,1.2361328601837158,0.8605977892875671,0.7263512015342712,5.569176197052002,-0.8729674220085144,-1.065034031867981,-1.0628764629364014,-4.486764907836914,-0.2862558960914612,-0.5679525136947632,-5.505519866943359,-0.7595180869102478,-3.6314916610717773,-5.005258560180664,3.9858248233795166,4.536651134490967,4.655125141143799,0.827197790145874,3.018320322036743,1.2252838611602783,2.0140674114227295
3,5.541375160217285,-1.7914910316467285,-1.2766567468643188,-2.8255934715270996,-0.6908934116363525,-4.80351448059082,-4.793166160583496,-3.750222682952881,-5.740311145782471,-0.07358662039041519,-5.243986129760742,0.32298558950424194,5.258449554443359,3.847839832305908,0.5775396227836609,5.7413554191589355,0.820402204990387,0.10554365813732147,4.650631904602051,1.2620667219161987,0.8320164084434509,0.730480432510376,5.56541109085083,-0.8688381910324097,-1.0936154127120972,-1.036550760269165,-4.482861518859863,-0.3070080578327179,-0.5156100392341614,-5.474092483520508,-0.7798357605934143,-3.5973024368286133,-4.959594249725342,4.014857292175293,4.487707138061523,4.651154518127441,0.8172071576118469,3.039781093597412,1.241631269454956,2.0483455657958984
4,5.577244758605957,-1.7661798000335693,-1.282482385635376,-2.8129239082336426,-0.7107688784599304,-4.797057628631592,-4.83651065826416,-3.7487800121307373,-5.736024379730225,-0.04288730397820473,-5.208233833312988,0.35240766406059265,5.294201850891113,3.8785390853881836,0.5818261504173279,5.7427978515625,0.8722283244132996,0.09065047651529312,4.646146297454834,1.2819817066192627,0.8320117592811584,0.7502009272575378,5.572689056396484,-0.8491176962852478,-1.0936200618743896,-1.0172898769378662,-4.4918212890625,-0.32320845127105713,-0.4637838900089264,-5.469419002532959,-0.7857317328453064,-3.5682151317596436,-4.923394203186035,4.015639781951904,4.444362640380859,4.654982089996338,0.7962159514427185,3.0521159172058105,1.235805630683899,2.0736567974090576
5,5.598657608032227,-1.7450742721557617,-1.2804449796676636,-2.804673194885254,-0.7298899292945862,-4.782918453216553,-4.8698410987854,-3.748246908187866,-5.724109649658203,-0.016048314049839973,-5.187621593475342,0.378378689289093,5.31481409072876,3.9053781032562256,0.593740701675415,5.743330955505371,0.9205104112625122,0.08425003290176392,4.637875556945801,1.3012553453445435,0.832868754863739,0.7768522500991821,5.5830397605896,-0.8224663734436035,-1.0927631855010986,-0.9988383054733276,-4.503806114196777,-0.3308877944946289,-0.41550183296203613,-5.466465473175049,-0.7821505069732666,-3.544949531555176,-4.900808811187744,4.015905857086182,4.411032199859619,4.664687633514404,0.7763911485671997,3.0593955516815186,1.2378430366516113,2.0947623252868652
6,5.605831146240234,-1.7306522130966187,-1.283846378326416,-2.798896312713623,-0.7439142465591431,-4.768371105194092,-4.877784252166748,-3.758488178253174,-5.714377403259277,0.007291234098374844,-5.181441783905029,0.40155571699142456,5.320993900299072,3.928717613220215,0.6034731864929199,5.733089447021484,0.9672400951385498,0.07829923927783966,4.627345085144043,1.3187497854232788,0.8440243005752563,0.8042331337928772,5.590414524078369,-0.7950854897499084,-1.081607699394226,-0.9819844365119934,-4.516258239746094,-0.3373642563819885,-0.3687721788883209,-5.475321292877197,-0.7761322855949402,-3.528329372406006,-4.889903545379639,4.005135536193848,4.4030890464782715,4.674130439758301,0.7624244689941406,3.0641238689422607,1.2344416379928589,2.109184503555298
7,5.6014790534973145,-1.7197479009628296,-1.268087387084961,-2.7946603298187256,-0.7518526911735535,-4.746359348297119,-4.86958122253418,-3.7592060565948486,-5.7008490562438965,0.02786201611161232,-5.185707092285156,0.4220940172672272,5.316728591918945,3.9492883682250977,0.6170012950897217,5.732371807098389,1.0102466344833374,0.08123955130577087,4.61735200881958,1.335729718208313,0.8452338576316833,0.835391104221344,5.600639343261719,-0.7639275193214417,-1.0803980827331543,-0.9650095105171204,-4.527112007141113,-0.3347354531288147,-0.3257656395435333,-5.475752830505371,-0.7658445835113525,-3.517436981201172,-4.886587619781494,4.004234790802002,4.41129207611084,4.689901351928711,0.7546820044517517,3.0666847229003906,1.250200629234314,2.120088815689087
8,5.591475009918213,-1.717808723449707,-1.2755521535873413,-2.7908778190612793,-0.7523358464241028,-4.730400562286377,-4.839462757110596,-3.7833306789398193,-5.696893692016602,0.046692121773958206,-5.19410514831543,0.4406185746192932,5.308330535888672,3.96811842918396,0.6209568381309509,5.708247184753418,1.0526232719421387,0.07811516523361206,4.607091426849365,1.346111536026001,0.8689931631088257,0.8623234033584595,5.605091094970703,-0.7369952201843262,-1.0566387176513672,-0.9536395072937012,-4.536352157592773,-0.33824190497398376,-0.28338900208473206,-5.499568462371826,-0.7567464709281921,-3.512162208557129,-4.885218620300293,3.9789626598358154,4.441410541534424,4.701481342315674,0.7546223402023315,3.069302797317505,1.2427358627319336,2.12202787399292
9,5.575860977172852,-1.7127907276153564,-1.2243638038635254,-2.7887649536132812,-0.7439219355583191,-4.694904327392578,-4.835244655609131,-3.7628328800201416,-5.675850868225098,0.06464456021785736,-5.2028021812438965,0.4572594165802002,5.299633502960205,3.9860708713531494,0.6419997215270996,5.728744983673096,1.0900334119796753,0.09932912886142731,4.600997447967529,1.3597863912582397,0.8479633927345276,0.9003189206123352,5.623785495758057,-0.6989997029304504,-1.07766854763031,-0.9396626949310303,-4.542131423950195,-0.3165759742259979,-0.2459789216518402,-5.479974746704102,-0.7407339811325073,-3.5087883472442627,-4.881435871124268,4.0002570152282715,4.445628643035889,4.730978012084961,0.7631186842918396,3.0682876110076904,1.2939242124557495,2.1270458698272705
