,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.15958309173583984,0.4673781394958496,-0.9181090593338013,0.012458443641662598,0.6750780344009399,0.13057470321655273,0.33925485610961914,-0.6343355178833008,0.10952603816986084,0.5224950313568115,0.12646949291229248,0.04944038391113281,-0.21845054626464844,0.44309842586517334,0.44067108631134033,-0.529192328453064,0.7385746240615845,0.7038233280181885,0.9443809986114502,0.376886248588562,-0.20974504947662354,-0.2058190107345581,0.7234388589859009,0.849443793296814,0.6000698804855347,-0.7426362037658691,-0.7247498035430908,-0.8094661235809326,0.29275524616241455,0.7619922161102295,-0.644231915473938,0.07387661933898926,-0.212762713432312,0.6329306364059448,0.5353279113769531,0.16707205772399902,-0.3825368881225586,-0.7617182731628418,0.20072853565216064,0.34307289123535156
1,0.10676054656505585,0.5202007293701172,-0.8652864694595337,0.06528101861476898,0.7279006242752075,0.18339727818965912,0.28643229603767395,-0.5815130472183228,0.05670344829559326,0.5753175616264343,0.17929206788539886,0.10226292163133621,-0.27127310633659363,0.39027586579322815,0.4934936463832855,-0.5820148587226868,0.685752272605896,0.6510007977485657,0.997203528881073,0.4297088086605072,-0.15692247450351715,-0.15299642086029053,0.6706163287162781,0.7966212630271912,0.5472472906112671,-0.7954584360122681,-0.7775723934173584,-0.7566435933113098,0.34557780623435974,0.7091696858406067,-0.5914093852043152,0.02105407603085041,-0.2655853033065796,0.5801080465316772,0.5881505012512207,0.2198946326971054,-0.3297143280506134,-0.7088956832885742,0.14790596067905426,0.29025033116340637
2,0.07549215108156204,0.5534763932228088,-0.8281524777412415,0.09549503773450851,0.7668108940124512,0.2220948040485382,0.25046050548553467,-0.6285074353218079,0.021420668810606003,0.6226720213890076,0.1755107194185257,0.15085913240909576,-0.2966819703578949,0.3603203296661377,0.5304538011550903,-0.6197878122329712,0.6372596621513367,0.6164775490760803,1.024491786956787,0.41896703839302063,-0.12162990123033524,-0.11549083888530731,0.686941921710968,0.7581872940063477,0.511450469493866,-0.771020770072937,-0.8166489601135254,-0.7086635828018188,0.38360628485679626,0.6680930256843567,-0.5759389400482178,-0.02009628340601921,-0.30020761489868164,0.5411660671234131,0.6215411424636841,0.2435937374830246,-0.28917980194091797,-0.6663883924484253,0.10397204011678696,0.2505750060081482
3,0.060560207813978195,0.5770028233528137,-0.7999592423439026,0.12000684440135956,0.7990589141845703,0.2574814558029175,0.21947336196899414,-0.6702091693878174,-0.00884818471968174,0.6647116541862488,0.1513795703649521,0.19497506320476532,-0.3165434002876282,0.34179428219795227,0.5619930028915405,-0.6519219875335693,0.6184840202331543,0.6062595844268799,1.031288981437683,0.38735806941986084,-0.09487266093492508,-0.08580615371465683,0.711415708065033,0.7426586151123047,0.48114514350891113,-0.8038541078567505,-0.8454148173332214,-0.6669664978981018,0.41862431168556213,0.6336607336997986,-0.5707525014877319,-0.04331374168395996,-0.32957780361175537,0.5062992572784424,0.6432105302810669,0.24363772571086884,-0.25488734245300293,-0.6283355355262756,0.06390039622783661,0.2172316163778305
4,0.05525162070989609,0.5905670523643494,-0.7772426605224609,0.14127059280872345,0.8280565142631531,0.2897035777568817,0.19163766503334045,-0.704997718334198,-0.03648019954562187,0.6998938322067261,0.12235020101070404,0.23193243145942688,-0.3344161808490753,0.3279266357421875,0.5902231931686401,-0.6783556938171387,0.6252053380012512,0.6140342950820923,1.0213090181350708,0.3478919565677643,-0.07414059340953827,-0.062146108597517014,0.7488225698471069,0.7606051564216614,0.45456385612487793,-0.8601363897323608,-0.8655317425727844,-0.6361464262008667,0.45194125175476074,0.6027839779853821,-0.5684946179389954,-0.04821474850177765,-0.3559180498123169,0.473793089389801,0.6601698398590088,0.2224941998720169,-0.22309346497058868,-0.5930618643760681,0.027357973158359528,0.18957281112670898
5,0.05056479200720787,0.5959793329238892,-0.758319616317749,0.16167046129703522,0.8558230400085449,0.31871119141578674,0.1661146879196167,-0.7325364351272583,-0.06190312281250954,0.7277860045433044,0.09244881570339203,0.26143261790275574,-0.3514203429222107,0.3161139190196991,0.6170176267623901,-0.698814868927002,0.6349377632141113,0.6319574117660522,1.0027806758880615,0.30789658427238464,-0.05872881039977074,-0.044268421828746796,0.7920072674751282,0.8002553582191467,0.43099749088287354,-0.9207470417022705,-0.8777146339416504,-0.614967405796051,0.4835144877433777,0.5747022032737732,-0.564516007900238,-0.04371027275919914,-0.38072970509529114,0.4429244101047516,0.6754735708236694,0.1902289092540741,-0.19182616472244263,-0.5603505373001099,-0.005057287402451038,0.16935251653194427
6,0.043873921036720276,0.5953168869018555,-0.7431678175926208,0.18258126080036163,0.8819305300712585,0.3443361222743988,0.14245301485061646,-0.752494752407074,-0.08490177989006042,0.7493757605552673,0.06185900419950485,0.2854914665222168,-0.3672957420349121,0.30626407265663147,0.6431612968444824,-0.7133899331092834,0.6433784365653992,0.654392421245575,0.9815857410430908,0.27069801092147827,-0.04926957190036774,-0.03192124143242836,0.8344258069992065,0.8465999364852905,0.4102439284324646,-0.9809859395027161,-0.8829097747802734,-0.5999730825424194,0.513617217540741,0.5505136847496033,-0.5593827366828918,-0.03637024387717247,-0.40480393171310425,0.41319841146469116,0.6895215511322021,0.15243194997310638,-0.16211192309856415,-0.5300129055976868,-0.032853465527296066,0.15759029984474182
7,0.03524399176239967,0.5907259583473206,-0.7321711182594299,0.20456257462501526,0.9055054187774658,0.3664548695087433,0.12042384594678879,-0.7661538124084473,-0.10515863448381424,0.7658986449241638,0.030749216675758362,0.30653175711631775,-0.3810309171676636,0.29858633875846863,0.668712854385376,-0.7223100662231445,0.6551827192306519,0.6788575649261475,0.9612730741500854,0.23838333785533905,-0.04600263014435768,-0.024800831452012062,0.8729603886604309,0.8931379318237305,0.39235690236091614,-1.0391483306884766,-0.8820500373840332,-0.5888516902923584,0.542568027973175,0.5312787890434265,-0.5562195181846619,-0.028384722769260406,-0.4285108745098114,0.3843894600868225,0.7022658586502075,0.11147882789373398,-0.13530027866363525,-0.5019353628158569,-0.05553780868649483,0.15409833192825317
8,0.02333952859044075,0.5843331813812256,-0.7255301475524902,0.2276291847229004,0.92645263671875,0.38543349504470825,0.09974461048841476,-0.7765454649925232,-0.12248476594686508,0.7779994606971741,8.622556924819946e-05,0.3263580799102783,-0.3918982446193695,0.2924804091453552,0.6935948133468628,-0.7261539697647095,0.6686526536941528,0.7050155997276306,0.9439694881439209,0.21255095303058624,-0.04803489148616791,-0.022555110976099968,0.9060486555099487,0.9364731311798096,0.3774290084838867,-1.0948518514633179,-0.8759139776229858,-0.5802556872367859,0.570565938949585,0.5174869894981384,-0.5571309328079224,-0.01937231607735157,-0.4521583914756775,0.35629045963287354,0.7140491008758545,0.06858588010072708,-0.11199210584163666,-0.4761093854904175,-0.0725407674908638,0.15756042301654816
9,0.00842464528977871,0.5774305462837219,-0.7233662009239197,0.25128650665283203,0.9444984197616577,0.40194955468177795,0.08008329570293427,-0.7858589291572571,-0.13690033555030823,0.7861047983169556,-0.02896452322602272,0.34686267375946045,-0.39971795678138733,0.28681325912475586,0.7176632285118103,-0.7262054681777954,0.6863952279090881,0.7326264977455139,0.9303144812583923,0.19417813420295715,-0.05429413169622421,-0.02470315806567669,0.9324420690536499,0.97474205493927,0.3655376434326172,-1.1474745273590088,-0.865050196647644,-0.5725986957550049,0.5978941917419434,0.5091803669929504,-0.5626476407051086,-0.008986004628241062,-0.47597748041152954,0.3285577595233917,0.7251566648483276,0.0243388619273901,-0.09293659031391144,-0.4524022042751312,-0.08355477452278137,0.16603590548038483
