,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.3249013423919678,-0.19171273708343506,-0.07886528968811035,-0.5674773454666138,0.8159514665603638,0.5396279096603394,-0.2808040380477905,0.4674907922744751,0.78542160987854,-0.3444244861602783,0.5384382009506226,-0.7515926361083984,-0.8044277429580688,0.22775399684906006,-0.2853280305862427,0.022940993309020996,0.7760592699050903,-0.1336148977279663,0.2860502004623413,0.7460395097732544,-0.7815277576446533,0.13278257846832275,-0.29418015480041504,-0.537938117980957,-0.2639883756637573,0.6513824462890625,0.7502840757369995,-0.5116121768951416,-0.02961587905883789,-0.4384572505950928,-0.7186969518661499,-0.2777411937713623,-0.8065850734710693,-0.2974414825439453,0.5393350124359131,0.016943693161010742,0.20466673374176025,-0.7157719135284424,0.05624699592590332,-0.6940947771072388
1,0.3773777484893799,-0.24418924748897552,-0.1313418447971344,-0.5150007605552673,0.7634749412536621,0.4871513843536377,-0.3332805335521698,0.41501426696777344,0.7329450249671936,-0.2919480502605438,0.590914785861969,-0.6991161108016968,-0.7519511580467224,0.1752774864435196,-0.33780449628829956,-0.029535530135035515,0.7235826849937439,-0.08113836497068405,0.23357369005680084,0.6935630440711975,-0.7290512323379517,0.0803060382604599,-0.3466566503047943,-0.48546159267425537,-0.316464900970459,0.5989059209823608,0.8027606010437012,-0.5640887022018433,-0.08209192752838135,-0.3859807550907135,-0.7711734771728516,-0.33021771907806396,-0.7541086673736572,-0.24496494233608246,0.4868585169315338,0.0694202408194542,0.1521902084350586,-0.7682484984397888,0.10872354358434677,-0.7465713620185852
2,0.4216959476470947,-0.23867928981781006,-0.17017219960689545,-0.4758065640926361,0.7193605899810791,0.4455832839012146,-0.37941232323646545,0.3811216652393341,0.6942870616912842,-0.3387204110622406,0.6289076805114746,-0.6569541692733765,-0.7121484875679016,0.1256101131439209,-0.38857346773147583,-0.07344543188810349,0.6865661144256592,-0.05691087245941162,0.19715549051761627,0.6940780282020569,-0.6949897408485413,0.03896067664027214,-0.3856982886791229,-0.4469641149044037,-0.35570192337036133,0.5555533766746521,0.8380902409553528,-0.6032265424728394,-0.04043080285191536,-0.3416920304298401,-0.8190402984619141,-0.3627488613128662,-0.7120473384857178,-0.2047913372516632,0.4450252056121826,0.10431936383247375,0.12281721085309982,-0.8060691356658936,0.14832796156406403,-0.7859922051429749
3,0.4724721312522888,-0.2176176756620407,-0.20648622512817383,-0.4429782032966614,0.6765961647033691,0.40823203325271606,-0.4246978461742401,0.3752078711986542,0.6617749929428101,-0.3842753469944,0.6631729602813721,-0.6114276051521301,-0.6724929213523865,0.07997848093509674,-0.43567246198654175,-0.11143679171800613,0.6591498255729675,-0.04782777652144432,0.16193190217018127,0.6957411170005798,-0.6676710844039917,-0.0011323550716042519,-0.41805437207221985,-0.4092271327972412,-0.38874635100364685,0.5141929388046265,0.8632569909095764,-0.629037082195282,0.011035718955099583,-0.30187514424324036,-0.8606080412864685,-0.38357657194137573,-0.6643933653831482,-0.165923073887825,0.4026556611061096,0.13726472854614258,0.0983082726597786,-0.8406780362129211,0.1840282827615738,-0.8205965161323547
4,0.51710045337677,-0.18856775760650635,-0.24097450077533722,-0.41539910435676575,0.6384373307228088,0.3726107180118561,-0.4692327082157135,0.3950984477996826,0.6338427066802979,-0.42691224813461304,0.6951112151145935,-0.5698936581611633,-0.6314747929573059,0.037949662655591965,-0.4798855483531952,-0.14005503058433533,0.6380306482315063,-0.048038043081760406,0.13190680742263794,0.7054364681243896,-0.6329942345619202,-0.03983547165989876,-0.4489542543888092,-0.3739285171031952,-0.4170289933681488,0.47598138451576233,0.883018970489502,-0.6419045329093933,0.06591851264238358,-0.2658694386482239,-0.8982864618301392,-0.3937435448169708,-0.6265421509742737,-0.12822602689266205,0.3620342016220093,0.1697416454553604,0.07175947725772858,-0.8739301562309265,0.21323281526565552,-0.8517628312110901
5,0.549453854560852,-0.15612344443798065,-0.27338308095932007,-0.39461761713027954,0.6084906458854675,0.3388476073741913,-0.5116869211196899,0.42699986696243286,0.6113407611846924,-0.46247345209121704,0.724765956401825,-0.5363539457321167,-0.5889043807983398,0.0007105041295289993,-0.519867479801178,-0.1515188366174698,0.6219803690910339,-0.05043984204530716,0.11123952269554138,0.6976465582847595,-0.5900214910507202,-0.07503978908061981,-0.47863107919692993,-0.34447187185287476,-0.440130352973938,0.4451049566268921,0.9020936489105225,-0.6416045427322388,0.12271858006715775,-0.23331743478775024,-0.9298487305641174,-0.3914896249771118,-0.596821665763855,-0.092066690325737,0.32435721158981323,0.20109029114246368,0.03918152675032616,-0.9056199193000793,0.2325957715511322,-0.8798413276672363
6,0.5631244778633118,-0.11848196387290955,-0.3032113015651703,-0.3811410367488861,0.5917361378669739,0.30815625190734863,-0.5510798692703247,0.4610040485858917,0.5948125123977661,-0.48742368817329407,0.7515119314193726,-0.5168576240539551,-0.5456715822219849,-0.031223397701978683,-0.5542308688163757,-0.14375834167003632,0.6096410155296326,-0.05137360095977783,0.10694459825754166,0.672846257686615,-0.5389866828918457,-0.10327059030532837,-0.508191704750061,-0.3227600157260895,-0.45842671394348145,0.42690691351890564,0.9225031733512878,-0.6346316933631897,0.1802198439836502,-0.20655612647533417,-0.9536239504814148,-0.37932729721069336,-0.5731095671653748,-0.058086104691028595,0.29139646887779236,0.23134569823741913,0.005844758823513985,-0.9349815249443054,0.2388230711221695,-0.9044790863990784
7,0.5583399534225464,-0.07673367857933044,-0.3305233120918274,-0.37446847558021545,0.5909504294395447,0.28112679719924927,-0.5864965319633484,0.4937766194343567,0.5847499370574951,-0.5022501349449158,0.7749506831169128,-0.5132141709327698,-0.5023223757743835,-0.05787725746631622,-0.5816917419433594,-0.1238364651799202,0.6006197333335876,-0.05318623036146164,0.12007222324609756,0.637513279914856,-0.4829569160938263,-0.12183370441198349,-0.5347754955291748,-0.30885279178619385,-0.4726376533508301,0.42341503500938416,0.943667471408844,-0.6270166039466858,0.23789167404174805,-0.18404559791088104,-0.9677948355674744,-0.36089956760406494,-0.5447075366973877,-0.026435725390911102,0.26266154646873474,0.26086899638175964,-0.020794346928596497,-0.9614734053611755,0.23283709585666656,-0.9259278774261475
8,0.5399093627929688,-0.032080963253974915,-0.35548585653305054,-0.3732750713825226,0.6041638255119324,0.2570761442184448,-0.6176646947860718,0.5257800817489624,0.5809149742126465,-0.5127801895141602,0.7948125600814819,-0.5218052864074707,-0.45918703079223633,-0.0799521878361702,-0.6023459434509277,-0.10130885243415833,0.5943328142166138,-0.058326803147792816,0.14710594713687897,0.6026834845542908,-0.42459118366241455,-0.13011792302131653,-0.5554378628730774,-0.30159077048301697,-0.4836511015892029,0.43173855543136597,0.9643900394439697,-0.619429886341095,0.29575085639953613,-0.16292080283164978,-0.9726214408874512,-0.33838069438934326,-0.5094957947731018,0.0028127729892730713,0.23702915012836456,0.2900523543357849,-0.03529520332813263,-0.9848218560218811,0.21806734800338745,-0.9450961351394653
9,0.513001024723053,0.012463856488466263,-0.3781268000602722,-0.37612617015838623,0.6258730888366699,0.2348886877298355,-0.6447104215621948,0.5588757395744324,0.5822531580924988,-0.5237777829170227,0.8109180927276611,-0.5367397665977478,-0.4165455996990204,-0.09812954068183899,-0.6181369423866272,-0.08286714553833008,0.5900683403015137,-0.06676232814788818,0.18367071449756622,0.5695167183876038,-0.3670934736728668,-0.12898468971252441,-0.5696112513542175,-0.29884985089302063,-0.4925801753997803,0.4472854435443878,0.9826133251190186,-0.6082198023796082,0.354215145111084,-0.14171092212200165,-0.9705761671066284,-0.3114106357097626,-0.4723970890045166,0.029442336410284042,0.21406720578670502,0.31895795464515686,-0.038180574774742126,-1.0047699213027954,0.19772855937480927,-0.9628822803497314
