,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.19686639308929443,-0.4876338243484497,0.276810884475708,-0.01974201202392578,-0.27935361862182617,-0.7964795827865601,0.29804468154907227,0.45633184909820557,-0.8034406900405884,-0.2676882743835449,0.20512092113494873,0.43587589263916016,-0.9495832920074463,-0.14694178104400635,-0.6907970905303955,0.89882493019104,-0.233678936958313,-0.08180689811706543,0.499420166015625,-0.2876633405685425,-0.46115314960479736,0.5610899925231934,-0.712964653968811,0.41119086742401123,-0.8684896230697632,0.8713761568069458,0.5746220350265503,-0.6367683410644531,-0.48385751247406006,0.7914260625839233,0.5445706844329834,0.8681278228759766,0.7420761585235596,0.9041979312896729,0.3821450471878052,0.2325437068939209,0.9465206861495972,0.5521397590637207,6.711483001708984e-05,-0.6391029357910156
1,-0.24968896806240082,-0.4348113238811493,0.3296334445476532,0.0330805629491806,-0.2265310287475586,-0.8493021130561829,0.35086724162101746,0.4035092890262604,-0.7506181597709656,-0.3205108344554901,0.15229834616184235,0.48869842290878296,-1.0024058818817139,-0.09411922097206116,-0.6379745006561279,0.8460023403167725,-0.2865014970302582,-0.028984328731894493,0.552241861820221,-0.2348407655954361,-0.4083305597305298,0.5082674622535706,-0.6601421236991882,0.35836830735206604,-0.921312153339386,0.818553626537323,0.5217995047569275,-0.6895909309387207,-0.5366799831390381,0.8442485928535461,0.5973931550979614,0.815305233001709,0.6892536282539368,0.8513757586479187,0.43496760725975037,0.2853661775588989,0.99934321641922,0.6049622893333435,0.052889686077833176,-0.6919255256652832
2,-0.27596214413642883,-0.3858911395072937,0.3617238700389862,0.06512705981731415,-0.18922506272792816,-0.8815052509307861,0.39276888966560364,0.36253267526626587,-0.7113609313964844,-0.35848602652549744,0.12360727787017822,0.524997353553772,-1.0176018476486206,-0.07133592665195465,-0.6104098558425903,0.8137287497520447,-0.32186973094940186,0.012656114995479584,0.601694643497467,-0.195210263133049,-0.371194988489151,0.49089470505714417,-0.6199306845664978,0.3249852955341339,-0.9649363160133362,0.778326153755188,0.4996148943901062,-0.7243779301643372,-0.4945075213909149,0.8772271275520325,0.6443709135055542,0.7779805064201355,0.6856537461280823,0.9005774855613708,0.47317296266555786,0.23701627552509308,0.9959369897842407,0.6499152183532715,0.0921432301402092,-0.7308344841003418
3,-0.27894532680511475,-0.3668135404586792,0.38135433197021484,0.09130879491567612,-0.15681418776512146,-0.8957132697105408,0.4248693585395813,0.33049988746643066,-0.6842589974403381,-0.3797222673892975,0.11750354617834091,0.5423402190208435,-1.0176137685775757,-0.07123207300901413,-0.588232696056366,0.7872769832611084,-0.34860625863075256,0.04787430167198181,0.6287998557090759,-0.16411399841308594,-0.3408372402191162,0.4933956265449524,-0.5906156897544861,0.3165118992328644,-1.0029782056808472,0.7406977415084839,0.4829365611076355,-0.7588568329811096,-0.45073187351226807,0.9038974046707153,0.6885892152786255,0.7485058903694153,0.6777108907699585,0.9027004837989807,0.5095915794372559,0.19120588898658752,0.9595378637313843,0.6693384647369385,0.12382608652114868,-0.763839840888977
4,-0.269529789686203,-0.3822684586048126,0.39088180661201477,0.11130324006080627,-0.12708835303783417,-0.8930486440658569,0.4495733976364136,0.302171915769577,-0.669542133808136,-0.3885282278060913,0.13213267922401428,0.5470637083053589,-1.0112515687942505,-0.08174995332956314,-0.5663551688194275,0.7627201676368713,-0.36895066499710083,0.07959958910942078,0.6231052875518799,-0.13940651714801788,-0.31448283791542053,0.5173597931861877,-0.5705457329750061,0.3282190263271332,-1.0387134552001953,0.7069023251533508,0.47854501008987427,-0.7938953638076782,-0.41472673416137695,0.9224504232406616,0.7266735434532166,0.7247162461280823,0.6580340266227722,0.909369707107544,0.5461333990097046,0.15053023397922516,0.9230488538742065,0.6594221591949463,0.14841927587985992,-0.7940177321434021
5,-0.2564433813095093,-0.4193624258041382,0.3974110186100006,0.125139057636261,-0.09962461143732071,-0.8790435791015625,0.4690532088279724,0.2739889323711395,-0.6630709171295166,-0.395315557718277,0.15475444495677948,0.5498685240745544,-1.0023162364959717,-0.09488102048635483,-0.5454825162887573,0.7384247779846191,-0.38432711362838745,0.10691730678081512,0.6780200004577637,-0.12050075829029083,-0.29065966606140137,0.5555886626243591,-0.5581021904945374,0.347065269947052,-1.0756343603134155,0.6713887453079224,0.47773221135139465,-0.8269700407981873,-0.3917355239391327,0.9334791302680969,0.752710223197937,0.7058386206626892,0.6303708553314209,0.8959445953369141,0.5817045569419861,0.11472584307193756,0.8867290019989014,0.6351060271263123,0.16857104003429413,-0.8233209252357483
6,-0.2452768236398697,-0.46244561672210693,0.4054127335548401,0.13439857959747314,-0.0742838978767395,-0.8594764471054077,0.4828295409679413,0.24301011860370636,-0.6616043448448181,-0.3982836902141571,0.17537088692188263,0.5698287487030029,-0.9910493493080139,-0.10644868016242981,-0.5269464254379272,0.7136270999908447,-0.39476531744003296,0.13128156960010529,0.7278870940208435,-0.10409440845251083,-0.26962000131607056,0.5996721386909485,-0.5549120903015137,0.37078770995140076,-1.1143279075622559,0.6353155374526978,0.48292046785354614,-0.8556484580039978,-0.3825467824935913,0.9424969553947449,0.7788695096969604,0.6901236772537231,0.6098632216453552,0.9049993753433228,0.6133259534835815,0.0757865309715271,0.8489273190498352,0.6024724245071411,0.18367816507816315,-0.8532152771949768
7,-0.24056890606880188,-0.5104988217353821,0.4200595021247864,0.13978761434555054,-0.05141925439238548,-0.8372894525527954,0.49085181951522827,0.21004772186279297,-0.6631160974502563,-0.40462514758110046,0.19235606491565704,0.5925297141075134,-0.9775682687759399,-0.11104235798120499,-0.51295405626297,0.687996506690979,-0.4017520844936371,0.15075840055942535,0.8003954887390137,-0.0881185233592987,-0.2510792016983032,0.6440094709396362,-0.5610347986221313,0.39688608050346375,-1.155146598815918,0.5956636667251587,0.4893883168697357,-0.8826584219932556,-0.3859149217605591,0.9474430084228516,0.8018093705177307,0.6777808666229248,0.5861910581588745,0.8852769136428833,0.6440088748931885,0.03810897842049599,0.8161481618881226,0.5691435933113098,0.1934109479188919,-0.8838521242141724
8,-0.24266394972801208,-0.5596482157707214,0.4404841959476471,0.1429814249277115,-0.03143757954239845,-0.8160972595214844,0.49372345209121704,0.17529745399951935,-0.6662120819091797,-0.4065117835998535,0.2049238234758377,0.6197777986526489,-0.9623522162437439,-0.10952959954738617,-0.5061761140823364,0.6598554253578186,-0.40563252568244934,0.168070450425148,0.8707733154296875,-0.06859058886766434,-0.2361910343170166,0.68827885389328,-0.576389491558075,0.4267933964729309,-1.19741952419281,0.5555868744850159,0.5086569786071777,-0.9076710343360901,-0.39035630226135254,0.9512476325035095,0.8307099938392639,0.6657491326332092,0.5719425082206726,0.9027916789054871,0.6741765737533569,-0.0022934870794415474,0.7802501320838928,0.5365498661994934,0.1955002099275589,-0.9152072668075562
9,-0.2545543313026428,-0.6116499900817871,0.46999892592430115,0.14656232297420502,-0.014352203346788883,-0.7935647368431091,0.4912969470024109,0.14072558283805847,-0.6688891649246216,-0.4094330668449402,0.2113398313522339,0.6395364999771118,-0.9437236189842224,-0.10111644864082336,-0.505447268486023,0.6295269727706909,-0.40674692392349243,0.17886513471603394,0.9443094730377197,-0.04405185952782631,-0.22491256892681122,0.7269556522369385,-0.598793625831604,0.45964711904525757,-1.2410969734191895,0.5139806866645813,0.5297459959983826,-0.9329190254211426,-0.39284926652908325,0.9555772542953491,0.8633778691291809,0.6535621881484985,0.5521954298019409,0.866723895072937,0.7034098505973816,-0.041067175567150116,0.7482373118400574,0.5056152939796448,0.1962345391511917,-0.946837306022644
10,-0.27388817071914673,-0.6637065410614014,0.5029999017715454,0.1500547230243683,-8.62274318933487e-05,-0.7736961841583252,0.48606908321380615,0.10709403455257416,-0.6736087799072266,-0.4000846743583679,0.2146872580051422,0.6543243527412415,-0.9277516007423401,-0.08480288088321686,-0.5119776725769043,0.5949584245681763,-0.4056013822555542,0.18764843046665192,1.0150573253631592,-0.013400041498243809,-0.21844013035297394,0.7598904371261597,-0.6266931295394897,0.4959363043308258,-1.2859834432601929,0.4760766625404358,0.5647675395011902,-0.9581208229064941,-0.38655802607536316,0.9605944752693176,0.8985545039176941,0.6375278234481812,0.5409548282623291,0.9043267369270325,0.7346004843711853,-0.08138787746429443,0.7101423740386963,0.47794559597969055,0.193729430437088,-0.9778516292572021
