,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.4277937412261963,0.35810256004333496,-0.15278708934783936,0.06750047206878662,-0.3542832136154175,-0.871456503868103,-0.5914586782455444,0.5359622240066528,-0.09184229373931885,0.48360657691955566,-0.9600086212158203,-0.3006596565246582,0.42368435859680176,-0.877759575843811,-0.11423301696777344,0.6471583843231201,0.6154921054840088,-0.17994272708892822,-0.5928777456283569,-0.6553802490234375,-0.32750391960144043,0.9122093915939331,0.9679707288742065,-0.9868690967559814,-0.4712965488433838,-0.8597224950790405,0.5966300964355469,0.8031032085418701,0.9640401601791382,-0.3587459325790405,-0.7764863967895508,-0.05115985870361328,0.43369877338409424,-0.32273566722869873,0.26743757724761963,0.3488466739654541,0.47593939304351807,-0.18971431255340576,-0.6916769742965698,-0.9603071212768555
1,-0.37531721591949463,0.3056259751319885,-0.2052636444568634,0.015024041756987572,-0.3018066883087158,-0.8189799785614014,-0.6439352631568909,0.5884387493133545,-0.03936575725674629,0.5360831022262573,-0.9075320959091187,-0.24818311631679535,0.3712078332901001,-0.9302361011505127,-0.061756476759910583,0.5946818590164185,0.5630155205726624,-0.23241926729679108,-0.6453543305397034,-0.6029036641120911,-0.3799804449081421,0.8597328662872314,0.9154942035675049,-0.9343925714492798,-0.41882002353668213,-0.912199079990387,0.649106502532959,0.7506268620491028,0.9115635752677917,-0.4112224578857422,-0.7240098118782043,0.0013166889548301697,0.38122227787971497,-0.375212162733078,0.21496103703975677,0.4013231098651886,0.4234628677368164,-0.1372377723455429,-0.7441535592079163,-0.9078305959701538
2,-0.3463725447654724,0.26987409591674805,-0.23913522064685822,-0.01567140966653824,-0.2604929506778717,-0.8500298261642456,-0.670264482498169,0.6007800102233887,0.007099591661244631,0.546294629573822,-0.863033652305603,-0.21400342881679535,0.3359293043613434,-0.9737275838851929,-0.033220075070858,0.5549488663673401,0.5253279209136963,-0.2743135988712311,-0.6697811484336853,-0.5656599402427673,-0.38015368580818176,0.8134381771087646,0.907836377620697,-0.9110864996910095,-0.38224688172340393,-0.9490240216255188,0.6988773345947266,0.7000316977500916,0.8794382214546204,-0.44270339608192444,-0.7025506496429443,0.0343480221927166,0.3347972631454468,-0.37614911794662476,0.1947617083787918,0.3918141722679138,0.3932725787162781,-0.1094118282198906,-0.7683793902397156,-0.8949475884437561
3,-0.32334136962890625,0.23797264695167542,-0.2665797472000122,0.0019251257181167603,-0.22518552839756012,-0.8933498859405518,-0.6887713074684143,0.617716908454895,0.049559030681848526,0.5580398440361023,-0.83485347032547,-0.18688030540943146,0.2981744110584259,-1.0013113021850586,-0.022833319380879402,0.5166947841644287,0.4936555325984955,-0.3106215298175812,-0.6898178458213806,-0.5302366018295288,-0.3629225790500641,0.7741914391517639,0.9151780605316162,-0.8925184607505798,-0.34885573387145996,-0.9821171760559082,0.7380022406578064,0.6581150889396667,0.8515627980232239,-0.46619823575019836,-0.7016770839691162,0.05976971983909607,0.29207274317741394,-0.3670259416103363,0.17579257488250732,0.42406603693962097,0.376495897769928,-0.0825144350528717,-0.7870945930480957,-0.8805826902389526
4,-0.30483123660087585,0.20814619958400726,-0.2916076183319092,0.01115325465798378,-0.19293121993541718,-0.9392893314361572,-0.70249342918396,0.6344379186630249,0.08995098620653152,0.5576971173286438,-0.8174984455108643,-0.16725681722164154,0.25906696915626526,-1.016005039215088,-0.02350086346268654,0.4785572290420532,0.46475687623023987,-0.34480416774749756,-0.704881489276886,-0.49676093459129333,-0.332494854927063,0.7352376580238342,0.9306613206863403,-0.8762925863265991,-0.31585314869880676,-1.0135995149612427,0.7797257900238037,0.6089329123497009,0.8263522386550903,-0.4824354946613312,-0.7143461108207703,0.07807878404855728,0.2510281503200531,-0.3308621346950531,0.1572939157485962,0.4604841470718384,0.37965166568756104,-0.05891669541597366,-0.802969753742218,-0.8632027506828308
5,-0.2903216481208801,0.18005236983299255,-0.31476670503616333,0.04112515226006508,-0.16366101801395416,-0.9857577681541443,-0.7149782180786133,0.658535897731781,0.12807273864746094,0.5542809367179871,-0.8186386823654175,-0.15514898300170898,0.21750818192958832,-1.0161070823669434,-0.03296836093068123,0.4388161897659302,0.43920353055000305,-0.3771470785140991,-0.718341588973999,-0.4643173813819885,-0.2970331311225891,0.6966814398765564,0.9472844004631042,-0.8608015775680542,-0.2842562198638916,-1.0435709953308105,0.8254047632217407,0.5566757321357727,0.7982655763626099,-0.49143457412719727,-0.7322720289230347,0.08916149288415909,0.21443305909633636,-0.28436118364334106,0.13579952716827393,0.5033839344978333,0.3989490866661072,-0.038362644612789154,-0.8139054775238037,-0.8369896411895752
6,-0.2808738946914673,0.15370510518550873,-0.3367162048816681,0.060688234865665436,-0.13933421671390533,-1.0333008766174316,-0.7273851633071899,0.6910437345504761,0.16279394924640656,0.5325621366500854,-0.8364359736442566,-0.1521541178226471,0.1746295988559723,-1.0085698366165161,-0.04684692248702049,0.3977707624435425,0.4165148138999939,-0.40886178612709045,-0.7300752401351929,-0.4348185658454895,-0.2600014805793762,0.6569610238075256,0.9597768783569336,-0.8505836129188538,-0.2536105215549469,-1.0722041130065918,0.8737310171127319,0.5019493103027344,0.7665730118751526,-0.4944937527179718,-0.7483510971069336,0.0923425629734993,0.18327178061008453,-0.2310774177312851,0.10992777347564697,0.535128116607666,0.4261067807674408,-0.024181481450796127,-0.8182209134101868,-0.8066008687019348
7,-0.27558329701423645,0.12989875674247742,-0.35582202672958374,0.09248431026935577,-0.12215891480445862,-1.0786710977554321,-0.7392901182174683,0.7345287799835205,0.19337038695812225,0.5028429627418518,-0.8671209216117859,-0.15685398876667023,0.13044676184654236,-0.9998921155929565,-0.06297731399536133,0.3564656972885132,0.39770230650901794,-0.4397158622741699,-0.7409676313400269,-0.40874093770980835,-0.22503286600112915,0.6181203722953796,0.9660048484802246,-0.8457288146018982,-0.22382588684558868,-1.098583698272705,0.9233167171478271,0.44861096143722534,0.7301273345947266,-0.4940006732940674,-0.7555396556854248,0.08972547203302383,0.16043375432491302,-0.17709286510944366,0.08123578876256943,0.5586170554161072,0.4528321623802185,-0.013968605548143387,-0.8146430253982544,-0.7726879119873047
8,-0.2734576463699341,0.10913070291280746,-0.3711158037185669,0.11044193804264069,-0.11450383067131042,-1.1205592155456543,-0.7490394115447998,0.7833500504493713,0.2194313257932663,0.4647306501865387,-0.903535783290863,-0.1688883900642395,0.0859353169798851,-0.9987058639526367,-0.07849045842885971,0.31634071469306946,0.3830224573612213,-0.47001296281814575,-0.750244677066803,-0.3888256847858429,-0.1924384981393814,0.580844521522522,0.9637981057167053,-0.8504570722579956,-0.1931801289319992,-1.122442603111267,0.9706301093101501,0.3974772095680237,0.6920409798622131,-0.4926798343658447,-0.7496325373649597,0.08336800336837769,0.14552734792232513,-0.12293943017721176,0.05077250674366951,0.5653466582298279,0.4738624691963196,-0.005940732546150684,-0.8059704303741455,-0.7407755255699158
9,-0.2715582847595215,0.09256599843502045,-0.3804350197315216,0.1514485627412796,-0.11595374345779419,-1.1571910381317139,-0.7561620473861694,0.8342059254646301,0.24165663123130798,0.43068212270736694,-0.9438171982765198,-0.1853044331073761,0.04089362174272537,-1.004314661026001,-0.09301013499498367,0.2777193784713745,0.37384122610092163,-0.49897298216819763,-0.7587786316871643,-0.3757142424583435,-0.1619858741760254,0.5467291474342346,0.9547368288040161,-0.8626198172569275,-0.16143189370632172,-1.1430290937423706,1.014002799987793,0.35210177302360535,0.6537548899650574,-0.4922373294830322,-0.730903685092926,0.07636460661888123,0.138894185423851,-0.07148829847574234,0.023391272872686386,0.5717217922210693,0.4851558208465576,0.004340933635830879,-0.7944530844688416,-0.7105574011802673
