,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,5.563326358795166,-0.8396560549736023,-3.849497079849243,-1.9017149209976196,-5.163949489593506,-3.0486831665039062,-5.919919967651367,-5.431915283203125,-4.9062275886535645,-2.8231046199798584,-5.563326358795166,2.8231046199798584,3.1928086280822754,0.2123531550168991,4.585415840148926,4.659931182861328,1.605161190032959,4.305640697479248,1.1980124711990356,4.56959867477417,4.498046875,2.1682848930358887,4.9062275886535645,-2.1682848930358887,-4.498046875,-4.56959867477417,-1.1980124711990356,-4.305640697479248,-1.605161190032959,-4.659931182861328,-4.585415840148926,-0.2123531550168991,-3.1928086280822754,5.431915283203125,5.919919967651367,3.0486831665039062,5.163949489593506,1.9017149209976196,3.849497079849243,0.8396560549736023
1,5.616148948669434,-0.7868338227272034,-3.9023194313049316,-1.9545375108718872,-5.111126899719238,-2.9958605766296387,-5.972742080688477,-5.379093170166016,-4.959050178527832,-2.875927209854126,-5.510503768920898,2.770282030105591,3.245631217956543,0.15953058004379272,4.532593250274658,4.7127532958984375,1.5523391962051392,4.252818584442139,1.2508350610733032,4.622420787811279,4.550868988037109,2.2211074829101562,4.853404998779297,-2.115462303161621,-4.445224761962891,-4.5167765617370605,-1.145189881324768,-4.358462810516357,-1.6579831838607788,-4.607109069824219,-4.638238430023193,-0.2651757001876831,-3.139986038208008,5.484737396240234,5.867097854614258,3.101505756378174,5.216772079467773,1.848892331123352,3.7966747283935547,0.8924782872200012
2,5.626115322113037,-0.7353158593177795,-3.852243185043335,-1.976651906967163,-5.081644535064697,-3.040961265563965,-6.014869213104248,-5.418101787567139,-4.950450897216797,-2.923657178878784,-5.494417667388916,2.7225124835968018,3.2617175579071045,0.11180081963539124,4.541192531585693,4.6737446784973145,1.5017282962799072,4.300812244415283,1.215153694152832,4.582324504852295,4.522730827331543,2.1797935962677,4.850787162780762,-2.156776189804077,-4.473362922668457,-4.56501579284668,-1.1782786846160889,-4.310427665710449,-1.7085940837860107,-4.648537635803223,-4.657958984375,-0.31286171078681946,-3.127173900604248,5.453603267669678,5.824970722198486,3.0554370880126953,5.2431159019470215,1.82805335521698,3.8467509746551514,0.943996250629425
3,5.629107475280762,-0.7884354591369629,-3.892282724380493,-2.0036144256591797,-5.0367207527160645,-3.0314204692840576,-6.040044784545898,-5.366044521331787,-4.98469877243042,-2.947242259979248,-5.48749303817749,2.6943297386169434,3.2686421871185303,0.08821582794189453,4.50694465637207,4.725801944732666,1.5137946605682373,4.267345905303955,1.2393344640731812,4.6291279792785645,4.576559543609619,2.1799516677856445,4.803652763366699,-2.156618118286133,-4.419534206390381,-4.533310413360596,-1.1534204483032227,-4.343771457672119,-1.6965277194976807,-4.597429275512695,-4.695309638977051,-0.33702734112739563,-3.121061325073242,5.507769584655762,5.799795150756836,3.0401132106781006,5.2885236740112305,1.8057055473327637,3.806711435317993,0.8908766508102417
4,5.611649036407471,-0.796427309513092,-3.8676812648773193,-2.023993492126465,-5.018050193786621,-3.085435152053833,-6.039076805114746,-5.37099552154541,-4.9910054206848145,-2.9849793910980225,-5.4966864585876465,2.6539876461029053,3.259449005126953,0.05047856271266937,4.500638008117676,4.720850944519043,1.460166573524475,4.308707237243652,1.203194260597229,4.605529308319092,4.578007698059082,2.148625612258911,4.774893760681152,-2.187944173812866,-4.418086051940918,-4.5598039627075195,-1.1875189542770386,-4.30247688293457,-1.7501558065414429,-4.605334758758545,-4.724939823150635,-0.3767724931240082,-3.133831262588501,5.516333103179932,5.800763130187988,2.98506760597229,5.304159641265869,1.787345051765442,3.831312894821167,0.8828848004341125
5,5.585380554199219,-0.8425235748291016,-3.882657289505005,-2.0303101539611816,-4.991966724395752,-3.1310698986053467,-6.012925624847412,-5.342557430267334,-5.046460151672363,-3.0166513919830322,-5.516919136047363,2.613447904586792,3.2392165660858154,0.01880662515759468,4.445183277130127,4.749289035797119,1.411816120147705,4.328979015350342,1.1993149518966675,4.629227638244629,4.61090612411499,2.192136526107788,4.717535495758057,-2.1444332599639893,-4.38518762588501,-4.5329999923706055,-1.1904155015945435,-4.281899452209473,-1.798506259918213,-4.578006267547607,-4.782243251800537,-0.4133793115615845,-3.154686689376831,5.551906585693359,5.826914310455322,2.936955213546753,5.32927942276001,1.784164547920227,3.8163368701934814,0.836788535118103
6,5.536618232727051,-0.8776085376739502,-3.837123155593872,-2.001394748687744,-4.995661735534668,-3.1903765201568604,-5.959194660186768,-5.379334449768066,-5.078510284423828,-3.0582668781280518,-5.563158988952637,2.5655601024627686,3.192976951599121,-0.022808965295553207,4.413133144378662,4.712512016296387,1.3558474779129028,4.370631694793701,1.1498483419418335,4.667154788970947,4.581069469451904,2.2111973762512207,4.673883438110352,-2.1253724098205566,-4.415024280548096,-4.512985706329346,-1.2351564168930054,-4.240412712097168,-1.8544749021530151,-4.61653470993042,-4.825070858001709,-0.46190065145492554,-3.2030842304229736,5.524814605712891,5.880645275115967,2.879904270172119,5.324688911437988,1.81487238407135,3.8618710041046143,0.8017035722732544
7,5.488708972930908,-0.9359652400016785,-3.8451766967773438,-1.9463307857513428,-4.9893035888671875,-3.237515926361084,-5.9815449714660645,-5.365280628204346,-5.145089626312256,-3.1061134338378906,-5.605685710906982,2.5164968967437744,3.1504504680633545,-0.0706554651260376,4.346553802490234,4.726565837860107,1.3452104330062866,4.367906093597412,1.1112170219421387,4.736209869384766,4.608223915100098,2.2808656692504883,4.6175971031188965,-2.055704116821289,-4.387869834899902,-4.453644275665283,-1.2730774879455566,-4.24497127532959,-1.8651119470596313,-4.602386951446533,-4.893642425537109,-0.5152433514595032,-3.2486796379089355,5.542667388916016,5.85829496383667,2.83746600151062,5.331042289733887,1.8704911470413208,3.8538174629211426,0.7433468699455261
8,5.4425530433654785,-0.9458906650543213,-3.786447048187256,-1.8930710554122925,-5.00071907043457,-3.285905599594116,-5.907135009765625,-5.418476104736328,-5.147662162780762,-3.1338768005371094,-5.647139549255371,2.4861867427825928,3.108997106552124,-0.09841881692409515,4.3439812660217285,4.673370361328125,1.2922322750091553,4.368825912475586,1.0493803024291992,4.784131050109863,4.568556785583496,2.2769155502319336,4.605313777923584,-2.0596542358398438,-4.427536964416504,-4.429590225219727,-1.3301358222961426,-4.245197772979736,-1.9180901050567627,-4.6532883644104,-4.916916847229004,-0.554945707321167,-3.2953245639801025,5.497200965881348,5.932704925537109,2.79144549369812,5.318767547607422,1.9204593896865845,3.9125471115112305,0.7334214448928833
9,5.433051109313965,-0.990484356880188,-3.851583957672119,-1.8496732711791992,-4.949798107147217,-3.311248779296875,-5.9807515144348145,-5.349032878875732,-5.1665873527526855,-3.147704839706421,-5.640331745147705,2.4782464504241943,3.11580491065979,-0.11224696785211563,4.325056076049805,4.742813587188721,1.3529763221740723,4.3223676681518555,1.025763988494873,4.836931228637695,4.645941257476807,2.2859644889831543,4.6073102951049805,-2.050605297088623,-4.350152492523193,-4.384829521179199,-1.3576688766479492,-4.294303894042969,-1.8573460578918457,-4.581450939178467,-4.948580265045166,-0.5679386258125305,-3.2991397380828857,5.5687665939331055,5.85908842086792,2.767183542251587,5.3758087158203125,1.9611810445785522,3.847410202026367,0.6888277530670166
10,5.396697044372559,-0.9445666074752808,-3.790692090988159,-1.8281151056289673,-4.949902534484863,-3.364802122116089,-5.909327983856201,-5.406702995300293,-5.138803958892822,-3.151010513305664,-5.663631916046143,2.4641780853271484,3.0925047397613525,-0.11555267125368118,4.352839469909668,4.68514347076416,1.2892979383468628,4.345065593719482,0.9635483026504517,4.821091175079346,4.598007678985596,2.2509095668792725,4.600831508636475,-2.085660219192505,-4.398086071014404,-4.426576614379883,-1.4076464176177979,-4.271571636199951,-1.9210244417190552,-4.634782791137695,-4.945838928222656,-0.5879313945770264,-3.3370823860168457,5.514834403991699,5.930511951446533,2.7143774032592773,5.376087665557861,1.9688489437103271,3.908302068710327,0.7347455024719238
11,5.39113712310791,-0.9679986238479614,-3.8270633220672607,-1.8016554117202759,-4.887567520141602,-3.386012077331543,-5.94926643371582,-5.366547107696533,-5.166629314422607,-3.1479012966156006,-5.641613483428955,2.4704456329345703,3.114522933959961,-0.11244355142116547,4.325014114379883,4.72529935836792,1.3273663520812988,4.30266809463501,0.9419108033180237,4.844484329223633,4.650331020355225,2.2709524631500244,4.599311351776123,-2.065617322921753,-4.345762729644775,-4.415316581726074,-1.4306076765060425,-4.316069602966309,-1.8829560279846191,-4.587345123291016,-4.982426166534424,-0.5864012241363525,-3.3352434635162354,5.558535575866699,5.890573501586914,2.695765733718872,5.441126346588135,1.9896397590637207,3.8719308376312256,0.7113134860992432
12,5.364963054656982,-0.9309806823730469,-3.794646978378296,-1.7902581691741943,-4.871823310852051,-3.4296083450317383,-5.911478519439697,-5.396257400512695,-5.144864559173584,-3.146806478500366,-5.640139102935791,2.4671881198883057,3.115996837615967,-0.11134862154722214,4.346778869628906,4.695589065551758,1.2943342924118042,4.30178689956665,0.8867170214653015,4.82214879989624,4.631554126739502,2.237190008163452,4.599086761474609,-2.099379777908325,-4.364539623260498,-4.4584550857543945,-1.480190634727478,-4.317779541015625,-1.9159880876541138,-4.610104560852051,-4.979921340942383,-0.6031997203826904,-3.360157012939453,5.5324225425720215,5.928361415863037,2.652778148651123,5.455846309661865,1.9885790348052979,3.9043471813201904,0.7483314275741577
13,5.351685047149658,-0.9315904378890991,-3.808584213256836,-1.7758982181549072,-4.8224005699157715,-3.454239845275879,-5.928958892822266,-5.379913330078125,-5.174631118774414,-3.1438803672790527,-5.61401891708374,2.4719879627227783,3.1421167850494385,-0.10842252522706985,4.317012310028076,4.711933135986328,1.3133442401885986,4.266220569610596,0.8493606448173523,4.820844650268555,4.662423610687256,2.2597532272338867,4.589224338531494,-2.0768165588378906,-4.333670139312744,-4.474584579467773,-1.5185179710388184,-4.355099201202393,-1.8969781398773193,-4.583155155181885,-5.017639636993408,-0.609635591506958,-3.3653647899627686,5.552684307098389,5.910881042480469,2.6320831775665283,5.505823612213135,1.9955289363861084,3.8904099464416504,0.7477216720581055
14,5.327701568603516,-0.8955042362213135,-3.789456605911255,-1.7686172723770142,-4.794367790222168,-3.4878838062286377,-5.902470588684082,-5.396891117095947,-5.1540398597717285,-3.1381771564483643,-5.594348907470703,2.4720916748046875,3.1617865562438965,-0.10271917283535004,4.337603569030762,4.694955348968506,1.2903993129730225,4.245499610900879,0.7949149012565613,4.801446914672852,4.658698081970215,2.221282482147217,4.594548225402832,-2.1152873039245605,-4.337395668029785,-4.513218402862549,-1.5701310634613037,-4.3767313957214355,-1.9199230670928955,-4.589415550231934,-5.01297664642334,-0.6303240060806274,-3.3851191997528076,5.538137435913086,5.937369346618652,2.5989434719085693,5.532083034515381,1.9929028749465942,3.9095375537872314,0.7838078737258911
15,5.30660343170166,-0.8813373446464539,-3.793463945388794,-1.7622108459472656,-4.75147008895874,-3.509016752243042,-5.907554626464844,-5.391369819641113,-5.191416263580322,-3.135321855545044,-5.559692859649658,2.4694149494171143,3.1964428424835205,-0.09986381232738495,4.300227165222168,4.70047664642334,1.2979480028152466,4.207447052001953,0.7464112043380737,4.789426803588867,4.680210590362549,2.2517077922821045,4.572988986968994,-2.084861993789673,-4.315883159637451,-4.5395426750183105,-1.6205754280090332,-4.415884971618652,-1.9123743772506714,-4.570284843444824,-5.055806636810303,-0.6491378545761108,-3.39392352104187,5.546650409698486,5.932285308837891,2.5818214416503906,5.574624538421631,1.9929314851760864,3.9055302143096924,0.7979747653007507
16,5.279778480529785,-0.8401981592178345,-3.781060218811035,-1.7584861516952515,-4.716108798980713,-3.5319483280181885,-5.888297080993652,-5.401928901672363,-5.16409969329834,-3.1234302520751953,-5.525447368621826,2.4660391807556152,3.2306888103485107,-0.08797222375869751,4.32754373550415,4.68991756439209,1.281655192375183,4.1732048988342285,0.6878431439399719,4.772697448730469,4.685495376586914,2.200561046600342,4.584935665130615,-2.1360087394714355,-4.310598373413086,-4.575258731842041,-1.6786280870437622,-4.450563907623291,-1.9286671876907349,-4.565560340881348,-5.039418697357178,-0.6780297160148621,-3.4114160537719727,5.5374040603637695,5.951542854309082,2.559203624725342,5.607909679412842,1.9904472827911377,3.9179341793060303,0.8391139507293701
17,5.251151084899902,-0.8173665404319763,-3.7789294719696045,-1.7602977752685547,-4.682252883911133,-3.543027639389038,-5.8860979080200195,-5.402828693389893,-5.214560508728027,-3.1156857013702393,-5.481685161590576,2.451585531234741,3.27445125579834,-0.08022769540548325,4.277082920074463,4.6890177726745605,1.2813457250595093,4.133385181427002,0.6331520080566406,4.752748489379883,4.700216770172119,2.246121406555176,4.547583103179932,-2.0904483795166016,-4.295876979827881,-4.606746673583984,-1.7362394332885742,-4.490609169006348,-1.9289766550064087,-4.551060676574707,-5.091014385223389,-0.7091454267501831,-3.417940139770508,5.541186809539795,5.953742027282715,2.548679828643799,5.64182710647583,1.984970211982727,3.920064926147461,0.8619455099105835
18,5.2221879959106445,-0.7721060514450073,-3.772557258605957,-1.7579888105392456,-4.643959999084473,-3.5537726879119873,-5.8850908279418945,-5.4079084396362305,-5.17475700378418,-3.0919840335845947,-5.438681125640869,2.443544864654541,3.3174550533294678,-0.05652599409222603,4.3168864250183105,4.683938026428223,1.2836111783981323,4.097033500671387,0.573424220085144,4.740299701690674,4.714141368865967,2.181974172592163,4.572431564331055,-2.1545956134796143,-4.281952381134033,-4.6373701095581055,-1.796510934829712,-4.5267252922058105,-1.9267112016677856,-4.535515785217285,-5.055070877075195,-0.745170533657074,-3.4307165145874023,5.54073429107666,5.95474910736084,2.5387299060821533,5.679449558258057,1.9859422445297241,3.9264371395111084,0.9072059988975525
19,5.1906633377075195,-0.7499508857727051,-3.764853000640869,-1.768949031829834,-4.63226842880249,-3.5513134002685547,-5.866249084472656,-5.4149675369262695,-5.237014293670654,-3.0724711418151855,-5.394421100616455,2.420484781265259,3.361715078353882,-0.03701307997107506,4.254629135131836,4.676878929138184,1.2632390260696411,4.0649495124816895,0.5243234038352966,4.713852405548096,4.718977928161621,2.2435142993927,4.524987697601318,-2.093055486679077,-4.277115821838379,-4.671841621398926,-1.8468353748321533,-4.558601379394531,-1.9470833539962769,-4.528498649597168,-5.116734504699707,-0.7855850458145142,-3.426628351211548,5.547720909118652,5.973590850830078,2.5311901569366455,5.694393157958984,1.9754612445831299,3.9341413974761963,0.9293611645698547
20,5.164165496826172,-0.7076744437217712,-3.767871379852295,-1.7625707387924194,-4.591239929199219,-3.552978992462158,-5.907527923583984,-5.412439346313477,-5.188004970550537,-3.037956476211548,-5.3536295890808105,2.4111499786376953,3.4025063514709473,-0.002498289570212364,4.303638458251953,4.679407119750977,1.3084118366241455,4.042729377746582,0.4747263491153717,4.7142510414123535,4.740786552429199,2.179116725921631,4.567434310913086,-2.1574530601501465,-4.255307197570801,-4.6875176429748535,-1.8985950946807861,-4.579739093780518,-1.9019105434417725,-4.505192279815674,-5.0692973136901855,-0.8240624666213989,-3.4347176551818848,5.5605950355529785,5.93231201171875,2.5333852767944336,5.737661838531494,1.9856853485107422,3.9311230182647705,0.9716376662254333
21,5.1363983154296875,-0.6941447854042053,-3.7562100887298584,-1.7821861505508423,-4.612977504730225,-3.540414333343506,-5.844827175140381,-5.42476749420166,-5.252559185028076,-3.007524251937866,-5.322343349456787,2.3908615112304688,3.4337921142578125,0.027933849021792412,4.239084243774414,4.667078971862793,1.2386101484298706,4.022135257720947,0.44170594215393066,4.686212062835693,4.736331939697266,2.2468152046203613,4.526494026184082,-2.089754581451416,-4.259761810302734,-4.722537994384766,-1.9274779558181763,-4.600329399108887,-1.9717122316360474,-4.5058441162109375,-5.1352691650390625,-0.8652499914169312,-3.4143240451812744,5.575229167938232,5.9950127601623535,2.5208349227905273,5.723397731781006,1.9726933240890503,3.942784309387207,0.985167384147644
22,5.113462448120117,-0.6584083437919617,-3.7689034938812256,-1.7665729522705078,-4.559722423553467,-3.5400803089141846,-5.92555570602417,-5.413479328155518,-5.199760913848877,-2.971262216567993,-5.291119575500488,2.3809642791748047,3.4650158882141113,0.06419596076011658,4.291882514953613,4.6783671379089355,1.3198527097702026,4.022676944732666,0.41158875823020935,4.7100019454956055,4.755049705505371,2.1893327236175537,4.58136510848999,-2.1472370624542236,-4.241044044494629,-4.71165657043457,-1.966775894165039,-4.59771728515625,-1.8904696702957153,-4.48964262008667,-5.087132930755615,-0.9001128673553467,-3.429600715637207,5.589831829071045,5.9142842292785645,2.5305850505828857,5.7779221534729,1.9938335418701172,3.93009090423584,1.0209038257598877
