,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,5.096177577972412,-1.8068382740020752,-0.487152636051178,-5.117426872253418,-3.6537575721740723,-1.4321476221084595,-3.5316989421844482,-3.4609596729278564,-3.3850653171539307,-6.251375198364258,-5.096177577972412,6.251375198364258,4.7279582023620605,1.00180184841156,1.5051422119140625,4.087276458740234,4.698404788970947,2.423203468322754,3.7317447662353516,5.403019905090332,4.602123737335205,4.329926490783691,3.3850653171539307,-4.329926490783691,-4.602123737335205,-5.403019905090332,-3.7317447662353516,-2.423203468322754,-4.698404788970947,-4.087276458740234,-1.5051422119140625,-1.00180184841156,-4.7279582023620605,3.4609596729278564,3.5316989421844482,1.4321476221084595,3.6537575721740723,5.117426872253418,0.487152636051178,1.8068382740020752
1,5.148654460906982,-1.8593147993087769,-0.4346761703491211,-5.064949989318848,-3.60128116607666,-1.3796712160110474,-3.4792258739471436,-3.4084832668304443,-3.4375417232513428,-6.303852081298828,-5.043700695037842,6.1988983154296875,4.780435085296631,0.9493253231048584,1.4526656866073608,4.1397528648376465,4.645928382873535,2.3707287311553955,3.7842211723327637,5.350543022155762,4.549650192260742,4.277449607849121,3.3325889110565186,-4.382403373718262,-4.654597282409668,-5.455496788024902,-3.6792683601379395,-2.4756782054901123,-4.750881195068359,-4.034800052642822,-1.5576187372207642,-1.0542783737182617,-4.67548131942749,3.5134360790252686,3.584172010421753,1.4846240282058716,3.7062339782714844,5.169903755187988,0.5396291017532349,1.7543617486953735
2,5.152321815490723,-1.8804117441177368,-0.4123925566673279,-5.020795822143555,-3.5846331119537354,-1.3281630277633667,-3.427093267440796,-3.3586699962615967,-3.423953056335449,-6.3537163734436035,-5.041223049163818,6.14896821975708,4.782912731170654,0.8994612693786621,1.466254472732544,4.189566135406494,4.593900680541992,2.3186137676239014,3.8207452297210693,5.309841632843018,4.497548580169678,4.2388176918029785,3.348862886428833,-4.421035289764404,-4.706698894500732,-5.49746036529541,-3.6435906887054443,-2.526562452316284,-4.802908897399902,-3.984828233718872,-1.5251072645187378,-1.1042693853378296,-4.669374942779541,3.5629818439483643,3.6363046169281006,1.5360323190689087,3.718733549118042,5.215029239654541,0.5619127154350281,1.7332648038864136
3,5.142625331878662,-1.9101803302764893,-0.3587281107902527,-4.9781694412231445,-3.5858242511749268,-1.2796097993850708,-3.376138687133789,-3.3424110412597656,-3.432826519012451,-6.393888473510742,-5.0499653816223145,6.107661247253418,4.774170398712158,0.8592891097068787,1.457381010055542,4.205825328826904,4.547037601470947,2.2661964893341064,3.8417763710021973,5.2737135887146,4.463118553161621,4.193270683288574,3.3356804847717285,-4.466582298278809,-4.741128921508789,-5.53680944442749,-3.6209399700164795,-2.5816092491149902,-4.849771976470947,-3.9704761505126953,-1.4867886304855347,-1.1467602252960205,-4.667057037353516,3.5680220127105713,3.6872591972351074,1.583919882774353,3.712735652923584,5.257862091064453,0.6155771613121033,1.7034960985183716
4,5.110023021697998,-1.9377285242080688,-0.3025723993778229,-4.934767723083496,-3.6088333129882812,-1.2329856157302856,-3.3311681747436523,-3.36672306060791,-3.4443862438201904,-6.431122303009033,-5.078236103057861,6.067046165466309,4.745899677276611,0.822055459022522,1.4458210468292236,4.18151330947876,4.502647876739502,2.2127997875213623,3.8393325805664062,5.239037036895752,4.449515342712402,4.150821208953857,3.300337314605713,-4.509031772613525,-4.754732131958008,-5.575942516326904,-3.6146597862243652,-2.6365902423858643,-4.894161701202393,-4.000786781311035,-1.4394654035568237,-1.1882840394973755,-4.676545143127441,3.527599811553955,3.732229709625244,1.628815770149231,3.6865310668945312,5.300629615783691,0.6717328429222107,1.675947904586792
5,5.068486213684082,-1.9694863557815552,-0.25587114691734314,-4.891336441040039,-3.6366374492645264,-1.1855419874191284,-3.295738935470581,-3.3655166625976562,-3.477328300476074,-6.468055248260498,-5.1155829429626465,6.026027679443359,4.708552837371826,0.7851226329803467,1.4128789901733398,4.182719707489014,4.462579727172852,2.1590209007263184,3.830676794052124,5.203023433685303,4.427915573120117,4.110931396484375,3.2458975315093994,-4.548921585083008,-4.776331901550293,-5.614636421203613,-3.618955612182617,-2.689316987991333,-4.934229850769043,-4.009617328643799,-1.392114281654358,-1.229735255241394,-4.69600248336792,3.5053343772888184,3.7676589488983154,1.674704670906067,3.650472402572632,5.342137336730957,0.7184340357780457,1.6441900730133057
6,5.028156280517578,-1.9604284763336182,-0.2160123884677887,-4.853240966796875,-3.6580302715301514,-1.1533390283584595,-3.2542724609375,-3.360466241836548,-3.433368682861328,-6.501645565032959,-5.148969650268555,5.989397048950195,4.675166130065918,0.751532256603241,1.4568387269973755,4.187770366668701,4.434835433959961,2.1137943267822266,3.809290885925293,5.172496318817139,4.41466760635376,4.09207010269165,3.2185728549957275,-4.567782878875732,-4.78957986831665,-5.649065971374512,-3.638106107711792,-2.7267355918884277,-4.961974143981934,-4.018831253051758,-1.3348218202590942,-1.2666823863983154,-4.711747646331787,3.4905407428741455,3.8091254234313965,1.6977269649505615,3.6189324855804443,5.377025604248047,0.7582927942276001,1.6532479524612427
7,4.999241828918457,-1.9633890390396118,-0.19643573462963104,-4.8166584968566895,-3.6451656818389893,-1.1235430240631104,-3.2134218215942383,-3.3174357414245605,-3.4229018688201904,-6.525059700012207,-5.167637825012207,5.961947441101074,4.656497955322266,0.7281181812286377,1.4673054218292236,4.230800628662109,4.4154767990112305,2.067863702774048,3.8095686435699463,5.147091388702393,4.373568058013916,4.0699028968811035,3.1781816482543945,-4.589950084686279,-4.830679416656494,-5.679566383361816,-3.6429431438446045,-2.7601406574249268,-4.981332778930664,-3.984827756881714,-1.2897716760635376,-1.29638671875,-4.714712142944336,3.5250449180603027,3.849976062774658,1.7246416807174683,3.60599684715271,5.410412788391113,0.777869462966919,1.650287389755249
8,4.969613075256348,-1.9391332864761353,-0.15299397706985474,-4.784977436065674,-3.6457931995391846,-1.128369927406311,-3.150700330734253,-3.3751823902130127,-3.370628595352173,-6.5396575927734375,-5.182237148284912,5.942666530609131,4.6418986320495605,0.713520348072052,1.5195788145065308,4.173054218292236,4.411179542541504,2.0220353603363037,3.7710814476013184,5.1286940574646,4.402649402618408,4.067147254943848,3.1639161109924316,-4.592705726623535,-4.801598072052002,-5.7089996337890625,-3.656534194946289,-2.755211591720581,-4.985630035400391,-4.048194408416748,-1.2438404560089111,-1.3201117515563965,-4.695164680480957,3.4738972187042236,3.9126975536346436,1.7083104848861694,3.618771553039551,5.438764572143555,0.8213112354278564,1.6745431423187256
9,4.9595842361450195,-1.9483133554458618,-0.19378668069839478,-4.74622917175293,-3.593200445175171,-1.088090419769287,-3.1771697998046875,-3.301164388656616,-3.3911375999450684,-6.545112133026123,-5.1888108253479,5.9302191734313965,4.635324954986572,0.7080658674240112,1.4990698099136353,4.247072219848633,4.385364055633545,1.9860787391662598,3.830475091934204,5.118011474609375,4.322938919067383,4.0374064445495605,3.120400905609131,-4.622446537017822,-4.881308555603027,-5.731710910797119,-3.6086621284484863,-2.786376714706421,-5.01144552230835,-3.9754626750946045,-1.2050299644470215,-1.3384318351745605,-4.71749210357666,3.5479493141174316,3.886228084564209,1.7542636394500732,3.608726978302002,5.47524356842041,0.7805184721946716,1.665363073348999
