,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,5.942265033721924,-4.831423282623291,-0.1515992283821106,-0.3656627833843231,-1.3853894472122192,-2.568767786026001,-2.51177716255188,-6.156942367553711,-1.8080525398254395,-0.511639416217804,-5.942265033721924,0.511639416217804,1.5672906637191772,2.0490212440490723,1.174522042274475,0.8200045228004456,2.4944310188293457,5.7174787521362305,5.447853088378906,5.897085666656494,1.038199543952942,2.443406105041504,1.8080525398254395,-2.443406105041504,-1.038199543952942,-5.897085666656494,-5.447853088378906,-5.7174787521362305,-2.4944310188293457,-0.8200045228004456,-1.174522042274475,-2.0490212440490723,-1.5672906637191772,6.156942367553711,2.51177716255188,2.568767786026001,1.3853894472122192,0.3656627833843231,0.1515992283821106,4.831423282623291
1,5.994741916656494,-4.883900165557861,-0.09912277013063431,-0.31318625807762146,-1.437865972518921,-2.621244192123413,-2.564253330230713,-6.104465961456299,-1.8605290651321411,-0.5641159415245056,-5.8897881507873535,0.4591628909111023,1.619767189025879,1.9965447187423706,1.1220455169677734,0.8724809885025024,2.4419546127319336,5.769954681396484,5.500329494476318,5.844609260559082,1.0906760692596436,2.390929698944092,1.7555760145187378,-2.495882511138916,-0.9857230186462402,-5.949562072753906,-5.395376682281494,-5.665002822875977,-2.546907424926758,-0.7675280570983887,-1.2269985675811768,-2.1014976501464844,-1.5148141384124756,6.209418773651123,2.459300994873047,2.516291379928589,1.3329129219055176,0.4181393086910248,0.20407569408416748,4.778946399688721
2,6.019566535949707,-4.919179916381836,-0.08078678697347641,-0.2802976369857788,-1.4731671810150146,-2.5762381553649902,-2.6130473613739014,-6.076530456542969,-1.9037652015686035,-0.6096650958061218,-5.867185592651367,0.41467273235321045,1.6423696279525757,1.9509955644607544,1.078809380531311,0.9004164934158325,2.3908472061157227,5.821948528289795,5.552023410797119,5.803225994110107,1.1382768154144287,2.338808059692383,1.7185828685760498,-2.548004150390625,-0.9381223320960999,-5.9916558265686035,-5.343985557556152,-5.612877368927002,-2.5980148315429688,-0.7545803189277649,-1.2726716995239258,-2.147947072982788,-1.492296576499939,6.243669033050537,2.4105069637298584,2.5570998191833496,1.299527645111084,0.4474659562110901,0.22241169214248657,4.743666648864746
3,6.021061897277832,-4.943493366241455,-0.033020712435245514,-0.23202160000801086,-1.468700647354126,-2.5263326168060303,-2.581042766571045,-6.027321815490723,-1.9475586414337158,-0.6505873799324036,-5.870426177978516,0.37436261773109436,1.6391290426254272,1.9100732803344727,1.0350159406661987,0.9496249556541443,2.3468708992004395,5.875373363494873,5.601405620574951,5.757672309875488,1.1735930442810059,2.2889914512634277,1.6796343326568604,-2.59782075881958,-0.9028061032295227,-6.0270795822143555,-5.296036720275879,-5.560772895812988,-2.641991138458252,-0.7107722163200378,-1.3143210411071777,-2.189746856689453,-1.49577796459198,6.293513298034668,2.442511558532715,2.60602068901062,1.309151291847229,0.49334368109703064,0.2701777517795563,4.719353199005127
4,5.998600959777832,-4.963340759277344,-0.07149280607700348,-0.18553543090820312,-1.454832911491394,-2.470919370651245,-2.5470824241638184,-6.061251163482666,-1.9969285726547241,-0.6894468069076538,-5.894825458526611,0.33552831411361694,1.6147297620773315,1.8712139129638672,0.9856460094451904,0.9156957268714905,2.2982354164123535,5.92350959777832,5.638050556182861,5.716444969177246,1.221848726272583,2.2402138710021973,1.6390175819396973,-2.6465983390808105,-0.8545503616333008,-6.0520219802856445,-5.2574920654296875,-5.5116376876831055,-2.690626621246338,-0.7601243853569031,-1.361904501914978,-2.2294342517852783,-1.5128896236419678,6.266382217407227,2.4764719009399414,2.662144422531128,1.3290462493896484,0.5384174585342407,0.2317056655883789,4.699505805969238
5,5.966153144836426,-4.957698345184326,-0.016531342640519142,-0.13248656690120697,-1.4483901262283325,-2.4309046268463135,-2.492272138595581,-6.005124568939209,-2.0534679889678955,-0.7251462340354919,-5.928738594055176,0.3037700951099396,1.5808167457580566,1.8355144262313843,0.9291064739227295,0.9718220829963684,2.253269910812378,5.974853992462158,5.670839309692383,5.663562297821045,1.2044239044189453,2.195575714111328,1.580879807472229,-2.6912364959716797,-0.871975302696228,-6.103914737701416,-5.23478364944458,-5.471646308898926,-2.7355921268463135,-0.7066676616668701,-1.412453055381775,-2.2691032886505127,-1.552658200263977,6.322822570800781,2.531282424926758,2.7009592056274414,1.3413256406784058,0.5895676612854004,0.286667138338089,4.705148220062256
6,5.923552513122559,-4.949173927307129,-0.07513058185577393,-0.09822093695402145,-1.4592913389205933,-2.3804991245269775,-2.478300094604492,-6.062262058258057,-2.1019654273986816,-0.7472413182258606,-5.964043140411377,0.27800172567367554,1.5455121994018555,1.8134193420410156,0.880608856678009,0.914684534072876,2.2068331241607666,6.007772445678711,5.659156799316406,5.64882230758667,1.2482805252075195,2.1507906913757324,1.5383938550949097,-2.7360215187072754,-0.8281185626983643,-6.131491661071777,-5.223293781280518,-5.443439960479736,-2.782028913497925,-0.762721836566925,-1.4632196426391602,-2.2930259704589844,-1.5797021389007568,6.267548084259033,2.5452544689178467,2.7517342567443848,1.3368048667907715,0.6257092356681824,0.22806788980960846,4.713672637939453
7,5.905941486358643,-4.920165538787842,-0.016519900411367416,-0.06557593494653702,-1.5028852224349976,-2.355433464050293,-2.40813946723938,-6.003223896026611,-2.135300636291504,-0.7445793151855469,-5.975910186767578,0.29112958908081055,1.5336453914642334,1.8160814046859741,0.8472736477851868,0.9737229347229004,2.207144260406494,6.0572943687438965,5.652228355407715,5.6071085929870605,1.1858668327331543,2.116572380065918,1.5121960639953613,-2.77023983001709,-0.8905321955680847,-6.184383869171143,-5.252781391143799,-5.429321765899658,-2.7817177772521973,-0.6989710330963135,-1.484270691871643,-2.3082244396209717,-1.6081584692001343,6.327103137969971,2.615415096282959,2.7728488445281982,1.2968276739120483,0.6607851982116699,0.28667858242988586,4.74268102645874
8,5.867605686187744,-4.91957950592041,-0.060764096677303314,-0.057505346834659576,-1.5017162561416626,-2.3127927780151367,-2.4116601943969727,-6.047037124633789,-2.168534517288208,-0.7389788031578064,-5.994700908660889,0.2826101779937744,1.5148547887802124,1.8216819763183594,0.8140397071838379,0.9299095273017883,2.1649322509765625,6.071263790130615,5.611908912658691,5.655057430267334,1.2098968029022217,2.0774407386779785,1.4903600215911865,-2.8093714714050293,-0.8665021657943726,-6.187634468078613,-5.274146556854248,-5.423476219177246,-2.823929786682129,-0.7369856834411621,-1.5322577953338623,-2.2986507415771484,-1.6084119081497192,6.284900665283203,2.611894369125366,2.816088914871216,1.3026432991027832,0.6726287007331848,0.24243438243865967,4.743267059326172
9,5.853209018707275,-4.895138740539551,-0.021307624876499176,-0.05069609731435776,-1.5466006994247437,-2.2920093536376953,-2.3571557998657227,-6.0072340965271,-2.177964448928833,-0.7105140686035156,-5.989119052886963,0.31447455286979675,1.5204368829727173,1.850146770477295,0.8046098947525024,0.9697125554084778,2.179433584213257,6.118350028991699,5.599206447601318,5.643208026885986,1.1615004539489746,2.0458273887634277,1.490150809288025,-2.84098482131958,-0.9148985147476196,-6.236972808837891,-5.300975322723389,-5.417392253875732,-2.8094284534454346,-0.6932340860366821,-1.5360602140426636,-2.2807962894439697,-1.6094694137573242,6.325328826904297,2.666398763656616,2.833301544189453,1.2607605457305908,0.6850383877754211,0.2818908393383026,4.767707824707031
