,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.9060765504837036,-3.3587992191314697,-3.0121467113494873,-0.0038515247870236635,-1.4190640449523926,-0.001184125547297299,-3.8137366771698,-3.0242536067962646,-0.39665159583091736,-1.8814462423324585,-1.9060765504837036,1.8814462423324585,6.230471134185791,6.207204341888428,5.706694602966309,4.864192008972168,5.608566761016846,4.599977016448975,0.024490229785442352,1.3503092527389526,5.038261413574219,1.9956867694854736,0.39665159583091736,-1.9956867694854736,-5.038261413574219,-1.3503092527389526,-0.024490229785442352,-4.599977016448975,-5.608566761016846,-4.864192008972168,-5.706694602966309,-6.207204341888428,-6.230471134185791,3.0242536067962646,3.8137366771698,0.001184125547297299,1.4190640449523926,0.0038515247870236635,3.0121467113494873,3.3587992191314697
1,1.9588991403579712,-3.305976629257202,-2.959324359893799,0.048971038311719894,-1.366241455078125,0.05163830146193504,-3.8665592670440674,-2.971431016921997,-0.44947412610054016,-1.934268832206726,-1.853253960609436,1.828623652458191,6.283293724060059,6.15438175201416,5.653872013092041,4.917014122009277,5.661387920379639,4.652799129486084,-0.028332289308309555,1.297486662864685,5.09108304977417,1.942864179611206,0.34382906556129456,-2.048509359359741,-4.985439777374268,-1.4031318426132202,-0.07731274515390396,-4.547154903411865,-5.555745601654053,-4.811369895935059,-5.759517192840576,-6.260026931762695,-6.177648544311523,3.0770761966705322,3.7609140872955322,0.05400655046105385,1.4718866348266602,0.05667408928275108,3.064969062805176,3.4116218090057373
2,1.968532681465149,-3.337570905685425,-2.9119555950164795,0.08986356854438782,-1.3159964084625244,0.1033971756696701,-3.9181597232818604,-2.923905611038208,-0.4084547460079193,-1.9826902151107788,-1.8379924297332764,1.7793976068496704,6.298555374145508,6.105960369110107,5.694890975952148,4.964539051055908,5.708344459533691,4.60736083984375,-0.04476020112633705,1.2581721544265747,5.089709281921387,1.9658997058868408,0.3764949440956116,-2.0254738330841064,-4.986813545227051,-1.4409902095794678,-0.09939134865999222,-4.593850612640381,-5.5087890625,-4.764143943786621,-5.722008228302002,-6.307844638824463,-6.166393280029297,3.1215898990631104,3.7093136310577393,0.10612557828426361,1.5226880311965942,0.09824410080909729,3.112337827682495,3.3800275325775146
3,1.9900953769683838,-3.3107688426971436,-2.8922441005706787,0.13097013533115387,-1.266248106956482,0.15530739724636078,-3.965282917022705,-2.8885719776153564,-0.3836694657802582,-2.00177264213562,-1.8086684942245483,1.7479076385498047,6.327879428863525,6.086877822875977,5.719676494598389,4.99987268447876,5.6686906814575195,4.55524206161499,-0.09279800951480865,1.2302780151367188,5.12875509262085,1.9783930778503418,0.3572680950164795,-2.0129804611206055,-4.947767734527588,-1.4684268236160278,-0.14791518449783325,-4.645812034606934,-5.548442840576172,-4.731589317321777,-5.705953598022461,-6.321490287780762,-6.141700744628906,3.1416513919830322,3.6621904373168945,0.15558764338493347,1.5727578401565552,0.1394445151090622,3.132049322128296,3.406829595565796
4,2.010709285736084,-3.2705137729644775,-2.9079177379608154,0.1666242480278015,-1.21950364112854,0.20300668478012085,-4.012907028198242,-2.8586857318878174,-0.3318853974342346,-1.9976918697357178,-1.780210018157959,1.7229335308074951,6.356338024139404,6.090958595275879,5.77146053314209,5.029758453369141,5.618865966796875,4.504188537597656,-0.14132419228553772,1.2060006856918335,5.187410831451416,2.028002977371216,0.3802490830421448,-1.963370680809021,-4.8891119956970215,-1.4925018548965454,-0.1966024935245514,-4.69619083404541,-5.598267555236816,-4.7086076736450195,-5.652456283569336,-6.316596984863281,-6.117232799530029,3.1321537494659424,3.6145668029785156,0.20443305373191833,1.6202073097229004,0.17606215178966522,3.116375684738159,3.447084665298462
5,2.048016309738159,-3.2193403244018555,-2.8693790435791016,0.19894099235534668,-1.1714982986450195,0.2482403665781021,-4.060772895812988,-2.804666757583618,-0.28326207399368286,-1.9672826528549194,-1.7419795989990234,1.710060477256775,6.39456844329834,6.121367931365967,5.8200836181640625,5.083776950836182,5.574410915374756,4.4549784660339355,-0.19107899069786072,1.1844416856765747,5.242071151733398,2.074997663497925,0.4017992317676544,-1.9163762331008911,-4.834451675415039,-1.5166294574737549,-0.24967637658119202,-4.742544651031494,-5.6427226066589355,-4.66084623336792,-5.602227210998535,-6.3021392822265625,-6.084784507751465,3.156355381011963,3.5667009353637695,0.2535995543003082,1.6683928966522217,0.20955273509025574,3.154914379119873,3.498258113861084
6,2.08772873878479,-3.1701278686523438,-2.936112880706787,0.21309757232666016,-1.1298747062683105,0.2670254409313202,-4.113435745239258,-2.8221418857574463,-0.2448674440383911,-1.944772720336914,-1.709376573562622,1.6848118305206299,6.42717170715332,6.143877983093262,5.85847806930542,5.0663018226623535,5.539066791534424,4.4054365158081055,-0.2271701544523239,1.1738502979278564,5.1969523429870605,2.1161930561065674,0.3934001922607422,-1.875180959701538,-4.879570484161377,-1.5311983823776245,-0.27392154932022095,-4.7878804206848145,-5.678066730499268,-4.699189186096191,-5.558223247528076,-6.3144025802612305,-6.06141996383667,3.091111660003662,3.5140380859375,0.287715345621109,1.712331771850586,0.2248043417930603,3.0881805419921875,3.5474705696105957
7,2.120164155960083,-3.1455161571502686,-2.8792240619659424,0.20984624326229095,-1.108521819114685,0.2952430248260498,-4.139823913574219,-2.750729560852051,-0.2175157219171524,-1.918324589729309,-1.6865628957748413,1.677038550376892,6.449985027313232,6.170326232910156,5.885829925537109,5.137714385986328,5.511344909667969,4.3772077560424805,-0.24324814975261688,1.1571065187454224,5.265252590179443,2.128549337387085,0.36000069975852966,-1.86282479763031,-4.811270236968994,-1.5583281517028809,-0.3176557123661041,-4.8150200843811035,-5.705788612365723,-4.627719402313232,-5.542550086975098,-6.305990695953369,-6.05911111831665,3.138735771179199,3.48764967918396,0.33275413513183594,1.7374076843261719,0.21763046085834503,3.1450693607330322,3.572082281112671
8,2.1387414932250977,-3.122875928878784,-2.9372425079345703,0.1987113505601883,-1.094769835472107,0.27434760332107544,-4.187777519226074,-2.7798054218292236,-0.21078269183635712,-1.9279429912567139,-1.6776552200317383,1.6305030584335327,6.458892822265625,6.160707950592041,5.8925628662109375,5.108638286590576,5.474760055541992,4.332498550415039,-0.2332364022731781,1.1493732929229736,5.240640640258789,2.1353492736816406,0.29666388034820557,-1.8560248613357544,-4.835882186889648,-1.5714738368988037,-0.2910158634185791,-4.854788780212402,-5.742373466491699,-4.65277099609375,-5.53051233291626,-6.352318286895752,-6.074746131896973,3.0764663219451904,3.4396960735321045,0.3498072326183319,1.757683277130127,0.20189759135246277,3.0870509147644043,3.5947225093841553
9,2.1594185829162598,-3.1261723041534424,-2.8955295085906982,0.18326357007026672,-1.100970983505249,0.27947840094566345,-4.20758581161499,-2.7241709232330322,-0.19133926928043365,-1.910006046295166,-1.6708911657333374,1.6184762716293335,6.465656757354736,6.178645133972168,5.912006378173828,5.164272785186768,5.441633224487305,4.307639122009277,-0.2498278170824051,1.1338940858840942,5.309548377990723,2.138131618499756,0.2631196677684784,-1.8532423973083496,-4.766974449157715,-1.5984991788864136,-0.33611971139907837,-4.879265785217285,-5.775500297546387,-4.5951666831970215,-5.525338649749756,-6.366379737854004,-6.100327491760254,3.11017107963562,3.4198877811431885,0.3900976777076721,1.759415864944458,0.1776336282491684,3.1287639141082764,3.591426134109497
