,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,5.203444480895996,-1.6341034173965454,-3.739637851715088,-0.9810543656349182,-3.2954277992248535,-4.014124393463135,-2.047699451446533,-2.2383005619049072,-1.7907899618148804,-3.509507656097412,-5.203444480895996,3.509507656097412,5.715120792388916,2.3253726959228516,0.5426516532897949,0.9104433059692383,0.47177156805992126,0.7567402720451355,3.8192718029022217,2.922253370285034,2.994218587875366,3.4867539405822754,1.7907899618148804,-3.4867539405822754,-2.994218587875366,-2.922253370285034,-3.8192718029022217,-0.7567402720451355,-0.47177156805992126,-0.9104433059692383,-0.5426516532897949,-2.3253726959228516,-5.715120792388916,2.2383005619049072,2.047699451446533,4.014124393463135,3.2954277992248535,0.9810543656349182,3.739637851715088,1.6341034173965454
1,5.255921363830566,-1.686579942703247,-3.687161445617676,-0.9285778403282166,-3.3479042053222656,-4.066600799560547,-1.9952231645584106,-2.185824155807495,-1.843266487121582,-3.561984062194824,-5.150967597961426,3.45703125,5.767597675323486,2.2728962898254395,0.49017515778541565,0.9629197716712952,0.41929516196250916,0.7042638063430786,3.7667953968048096,2.9747297763824463,3.0466949939727783,3.5392303466796875,1.7383134365081787,-3.4342775344848633,-2.941742181777954,-2.869776964187622,-3.871748208999634,-0.8092167377471924,-0.5242480039596558,-0.8579668402671814,-0.5951281785964966,-2.3778491020202637,-5.662643909454346,2.2907769680023193,2.100175619125366,3.9616479873657227,3.2429513931274414,1.0335309505462646,3.7921142578125,1.5816268920898438
2,5.265801906585693,-1.7308037281036377,-3.655480146408081,-0.9067239165306091,-3.382737398147583,-4.03068208694458,-1.950958013534546,-2.1588454246520996,-1.8741953372955322,-3.6078310012817383,-5.138516902923584,3.410381555557251,5.780048370361328,2.2270493507385254,0.45924636721611023,0.9898985028266907,0.36889731884002686,0.6754879951477051,3.7286102771759033,3.014695644378662,3.073315382003784,3.5811219215393066,1.6974867582321167,-3.392385959625244,-2.9151217937469482,-2.8298568725585938,-3.9084722995758057,-0.8436242938041687,-0.5746458768844604,-0.8305733799934387,-0.6218615770339966,-2.424178123474121,-5.649937629699707,2.319251775741577,2.1444406509399414,4.005996227264404,3.207207679748535,1.0467073917388916,3.8237955570220947,1.5374031066894531
3,5.244688510894775,-1.7737491130828857,-3.6387946605682373,-0.9156714081764221,-3.4146618843078613,-3.9763643741607666,-2.0013599395751953,-2.179198980331421,-1.9208861589431763,-3.653315782546997,-5.156899452209473,3.3654465675354004,5.7616658210754395,2.1815645694732666,0.4125555753707886,0.9695451259613037,0.325851708650589,0.6293179988861084,3.6952285766601562,3.0554165840148926,3.048398971557617,3.6244306564331055,1.6490782499313354,-3.3490772247314453,-2.9400382041931152,-2.7899010181427,-3.944854974746704,-0.890386700630188,-0.6176915168762207,-0.8379604816436768,-0.6605442762374878,-2.4692277908325195,-5.666715145111084,2.2943172454833984,2.094038724899292,4.0605788230896,3.1766068935394287,1.0189390182495117,3.8404810428619385,1.494457721710205
4,5.206130027770996,-1.8245724439620972,-3.6461844444274902,-0.9496362209320068,-3.4502639770507812,-3.9222707748413086,-2.0564041137695312,-2.204934597015381,-1.9791299104690552,-3.702089309692383,-5.196520805358887,3.318937301635742,5.722044467926025,2.132791042327881,0.3543117940425873,0.943809449672699,0.2772829532623291,0.5938155055046082,3.65104079246521,3.092898368835449,2.989769697189331,3.678093433380127,1.5935015678405762,-3.295414447784424,-2.9986674785614014,-2.7522313594818115,-3.9916651248931885,-0.9219430088996887,-0.666260302066803,-0.8137111663818359,-0.7183814644813538,-2.5147247314453125,-5.705713748931885,2.2535810470581055,2.038994550704956,4.1151227951049805,3.143629312515259,0.9746708273887634,3.8330912590026855,1.4436343908309937
5,5.167565822601318,-1.873745322227478,-3.666018009185791,-0.9898903965950012,-3.476135015487671,-3.867331027984619,-2.1089751720428467,-2.15932035446167,-2.034247636795044,-3.7457077503204346,-5.238173484802246,3.278468608856201,5.680391788482666,2.089172601699829,0.29919397830963135,0.9894237518310547,0.23685473203659058,0.5576464533805847,3.607513666152954,3.1200191974639893,2.9302022457122803,3.7279369831085205,1.542677640914917,-3.2455708980560303,-3.058234930038452,-2.7249255180358887,-4.033577919006348,-0.9237449169158936,-0.7066885232925415,-0.7500753998756409,-0.7722274661064148,-2.5478076934814453,-5.747854709625244,2.273254156112671,1.9864236116409302,4.168906211853027,3.1155171394348145,0.9282177686691284,3.8132576942443848,1.3944615125656128
6,5.134653091430664,-1.9163309335708618,-3.638599395751953,-1.0199087858200073,-3.4696595668792725,-3.811671733856201,-2.114258289337158,-2.2210276126861572,-2.072524309158325,-3.7726552486419678,-5.274649620056152,3.2510926723480225,5.64391565322876,2.062225103378296,0.26091721653938293,0.9277164936065674,0.19566744565963745,0.5174264907836914,3.590320110321045,3.134814977645874,2.9179561138153076,3.757528066635132,1.5117855072021484,-3.215979814529419,-3.070481061935425,-2.7192797660827637,-4.0400567054748535,-0.8774570822715759,-0.7478758096694946,-0.7869864106178284,-0.796747624874115,-2.5514442920684814,-5.784849643707275,2.2136542797088623,1.9811406135559082,4.218801021575928,3.128957509994507,0.8830739855766296,3.8406765460968018,1.351875901222229
7,5.130280494689941,-1.9308706521987915,-3.6619510650634766,-1.0390796661376953,-3.4744348526000977,-3.7680280208587646,-2.163905143737793,-2.1480579376220703,-2.0852463245391846,-3.772386312484741,-5.281576156616211,3.250659465789795,5.636989116668701,2.0624940395355225,0.2481951266527176,1.0006861686706543,0.19543851912021637,0.4492805302143097,3.613826274871826,3.1394495964050293,2.8486812114715576,3.7676966190338135,1.5098326206207275,-3.2058112621307373,-3.139755964279175,-2.7272026538848877,-4.040882587432861,-0.8817781209945679,-0.7481047511100769,-0.7114117741584778,-0.792134165763855,-2.5314910411834717,-5.793845176696777,2.287184953689575,1.9314937591552734,4.253404140472412,3.0909900665283203,0.8472557067871094,3.8173248767852783,1.3373361825942993
8,5.115320682525635,-1.9647079706192017,-3.625699043273926,-1.03922700881958,-3.443758249282837,-3.7213470935821533,-2.1184656620025635,-2.1781835556030273,-2.1038479804992676,-3.7737438678741455,-5.3023762702941895,3.232828140258789,5.616189002990723,2.061136484146118,0.22959356009960175,0.970560610294342,0.13881830871105194,0.4247046411037445,3.6088383197784424,3.14630126953125,2.8749988079071045,3.77243971824646,1.502012014389038,-3.201068162918091,-3.113438367843628,-2.740828514099121,-4.025741100311279,-0.8146995902061462,-0.8047249913215637,-0.740574300289154,-0.7786582708358765,-2.504495620727539,-5.819687366485596,2.2622978687286377,1.9769331216812134,4.291934013366699,3.1258857250213623,0.8161665201187134,3.853576898574829,1.3034988641738892
9,5.117681503295898,-1.9698212146759033,-3.6528005599975586,-1.0500504970550537,-3.460355281829834,-3.685166597366333,-2.1664392948150635,-2.1295578479766846,-2.1077194213867188,-3.7561490535736084,-5.302102088928223,3.240607976913452,5.6164631843566895,2.0787312984466553,0.22572225332260132,1.0191863775253296,0.13908037543296814,0.35667482018470764,3.6152048110961914,3.1478428840637207,2.835387945175171,3.7702972888946533,1.5114866495132446,-3.2032105922698975,-3.1530492305755615,-2.7537596225738525,-4.053820610046387,-0.808121383190155,-0.8044629096984863,-0.6936656832695007,-0.7569924592971802,-2.4840376377105713,-5.82239294052124,2.310102701187134,1.9289594888687134,4.322483062744141,3.0874135494232178,0.7884337306022644,3.8264753818511963,1.2983856201171875
