,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.16388118267059326,0.9778715372085571,0.1360870599746704,-0.902085542678833,-0.18206524848937988,0.06929552555084229,-0.8164207935333252,-0.17283272743225098,-0.5541102886199951,-0.39826512336730957,0.8885120153427124,0.6756727695465088,-0.469812273979187,0.631965160369873,0.022546052932739258,0.5816519260406494,-0.6585338115692139,0.507677435874939,0.3146148920059204,0.742745041847229,0.0017151832580566406,0.07373404502868652,-0.7556487321853638,-0.19886445999145508,-0.07984340190887451,-0.7355997562408447,-0.42439866065979004,0.8127609491348267,0.37790584564208984,-0.34953606128692627,0.7830368280410767,-0.09914588928222656,-0.7151802778244019,0.5723576545715332,0.31951045989990234,-0.39886248111724854,-0.42041218280792236,0.06239163875579834,-0.592809796333313,-0.22706317901611328
1,-0.21670369803905487,1.0306941270828247,0.08326449245214462,-0.9549080729484558,-0.1292426735162735,0.0164729505777359,-0.7635982036590576,-0.22565530240535736,-0.5012876987457275,-0.45108768343925476,0.9413345456123352,0.6228501796722412,-0.5226348638534546,0.6847876310348511,-0.030276522040367126,0.6344744563102722,-0.6057112812995911,0.5604999661445618,0.2617923319339752,0.7955675721168518,-0.05110739544034004,0.020911501720547676,-0.8084712624549866,-0.25168702006340027,-0.027020832523703575,-0.6827772259712219,-0.37157610058784485,0.7599384188652039,0.43072840571403503,-0.29671353101730347,0.7302142381668091,-0.046323344111442566,-0.662357747554779,0.5195356011390686,0.26668789982795715,-0.4516850411891937,-0.4732346832752228,0.009569123387336731,-0.5399872064590454,-0.1742406040430069
2,-0.2615469694137573,1.0726505517959595,0.042013980448246,-0.9816452860832214,-0.08828869462013245,-0.019042570143938065,-0.7291426062583923,-0.2673354744911194,-0.4619066119194031,-0.4953233599662781,0.9505658149719238,0.5857019424438477,-0.5591773986816406,0.7212620377540588,-0.06357497721910477,0.6417725086212158,-0.5666400194168091,0.6074287295341492,0.224107027053833,0.830994188785553,-0.0918436273932457,-0.02438802644610405,-0.8566824793815613,-0.29416245222091675,0.014738839119672775,-0.6430361270904541,-0.33782830834388733,0.715603768825531,0.4754100441932678,-0.2492334097623825,0.6981852650642395,-0.005639692768454552,-0.6206188797950745,0.5714060068130493,0.2410564422607422,-0.47961440682411194,-0.5254378318786621,-0.03942961245775223,-0.5150299668312073,-0.1645883023738861
3,-0.3080383241176605,1.103856086730957,0.005292816087603569,-0.9933738708496094,-0.05077546834945679,-0.04858759045600891,-0.7049120664596558,-0.3053111135959625,-0.4273776113986969,-0.5342643857002258,0.9438445568084717,0.5551562905311584,-0.5904335975646973,0.7625005841255188,-0.08414784073829651,0.6266695261001587,-0.5375862121582031,0.6466966867446899,0.1943630874156952,0.8543457984924316,-0.12788136303424835,-0.05395835265517235,-0.9022862911224365,-0.33276084065437317,0.05001454800367355,-0.609145998954773,-0.3124435842037201,0.6757464408874512,0.5186995267868042,-0.2034410536289215,0.6760762333869934,0.02608582004904747,-0.5825159549713135,0.6117899417877197,0.22508646547794342,-0.5001277327537537,-0.5724847912788391,-0.07778320461511612,-0.5063968300819397,-0.16961674392223358
4,-0.35595250129699707,1.119121789932251,-0.02819763869047165,-0.9832462668418884,-0.01557807344943285,-0.07388394325971603,-0.6898881793022156,-0.3406601548194885,-0.39668431878089905,-0.5688648223876953,0.9361249804496765,0.5332528352737427,-0.6164315938949585,0.7930803298950195,-0.09246964007616043,0.603352963924408,-0.5142371654510498,0.6782987713813782,0.1746048480272293,0.8622022271156311,-0.16062720119953156,-0.06395643204450607,-0.9459736347198486,-0.3679063320159912,0.0796797052025795,-0.5787950754165649,-0.29314088821411133,0.6465179324150085,0.5611046552658081,-0.1613934487104416,0.660536527633667,0.0479072742164135,-0.5470632910728455,0.6376259922981262,0.21909454464912415,-0.5150061249732971,-0.6161070466041565,-0.1073094829916954,-0.5122640132904053,-0.17988841235637665
5,-0.404272198677063,1.1150543689727783,-0.0592162162065506,-0.9554716944694519,0.01769576594233513,-0.0965106263756752,-0.6831886172294617,-0.37317967414855957,-0.3699307143688202,-0.5988529920578003,0.938257098197937,0.5216322541236877,-0.6360372304916382,0.8053756356239319,-0.09106925129890442,0.5790435671806335,-0.49278947710990906,0.7001038789749146,0.16721069812774658,0.8552666902542114,-0.1904473602771759,-0.05313810706138611,-0.9872332215309143,-0.398866206407547,0.10449140518903732,-0.5501724481582642,-0.27763667702674866,0.635312020778656,0.6029483079910278,-0.12405601888895035,0.6488205194473267,0.057501379400491714,-0.5143886804580688,0.6403316855430603,0.2251637578010559,-0.5248177647590637,-0.6561301350593567,-0.12815803289413452,-0.5286204814910889,-0.18766212463378906
6,-0.4518097937107086,1.0967260599136353,-0.08906793594360352,-0.9206928014755249,0.04975069314241409,-0.11790362745523453,-0.6830047965049744,-0.4031144082546234,-0.3468596339225769,-0.6244024038314819,0.9544757604598999,0.5193163752555847,-0.6480202674865723,0.80313640832901,-0.08331276476383209,0.5504757165908813,-0.47141435742378235,0.711886465549469,0.17027783393859863,0.8359718322753906,-0.21770010888576508,-0.030018866062164307,-1.0253795385360718,-0.4252205491065979,0.12609036266803741,-0.5217861533164978,-0.26402562856674194,0.6431725025177002,0.6444429755210876,-0.09021428972482681,0.6388188600540161,0.050954386591911316,-0.4851663410663605,0.6200169920921326,0.24194037914276123,-0.5286853313446045,-0.6923658847808838,-0.14348311722278595,-0.5519362688064575,-0.18918128311634064
7,-0.49752864241600037,1.071158766746521,-0.11878538131713867,-0.884959876537323,0.0816347748041153,-0.1376487910747528,-0.6865043640136719,-0.43177202343940735,-0.3265247046947479,-0.6461146473884583,0.9844581484794617,0.523176908493042,-0.6518814563751221,0.7941612005233765,-0.0725172758102417,0.517245888710022,-0.4507327973842621,0.7160196304321289,0.17950710654258728,0.8075326681137085,-0.24212518334388733,-0.00154420780017972,-1.0592631101608276,-0.44706493616104126,0.14649635553359985,-0.49400877952575684,-0.2505353093147278,0.6629032492637634,0.6862674951553345,-0.05718474090099335,0.6299493908882141,0.03291057422757149,-0.4604589641094208,0.5839360952377319,0.26541242003440857,-0.5257803797721863,-0.7243191599845886,-0.15343789756298065,-0.5800543427467346,-0.18384647369384766
8,-0.5407286286354065,1.0433447360992432,-0.14848247170448303,-0.850220263004303,0.11393430829048157,-0.1546926498413086,-0.6911202669143677,-0.4603128731250763,-0.3080917298793793,-0.6644769310951233,1.0253944396972656,0.5287435054779053,-0.6481139063835144,0.7836425304412842,-0.06254149228334427,0.48307570815086365,-0.4334128797054291,0.716086745262146,0.19132013618946075,0.7732300162315369,-0.26282554864883423,0.029488226398825645,-1.087550163269043,-0.4646986722946167,0.16702252626419067,-0.4691962003707886,-0.2358015775680542,0.6855930089950562,0.728904128074646,-0.022344140335917473,0.6222215890884399,0.01211312972009182,-0.44184133410453796,0.539580225944519,0.29155299067497253,-0.5156350135803223,-0.750842273235321,-0.15411178767681122,-0.6114287376403809,-0.17197774350643158
9,-0.5811328887939453,1.016724944114685,-0.17772191762924194,-0.8169127702713013,0.14662788808345795,-0.16836409270763397,-0.6955515742301941,-0.48909592628479004,-0.2911505103111267,-0.6795855760574341,1.0740021467208862,0.5312803983688354,-0.6380338072776794,0.7746745944023132,-0.05660085380077362,0.45068982243537903,-0.42262086272239685,0.7154656648635864,0.20363649725914001,0.7351621389389038,-0.2786819338798523,0.0605747327208519,-1.1097040176391602,-0.47871655225753784,0.18814709782600403,-0.4507118761539459,-0.21927019953727722,0.7040472030639648,0.7723594903945923,0.016167405992746353,0.6154931783676147,-0.006468537263572216,-0.4311983287334442,0.4923194944858551,0.31755173206329346,-0.49905505776405334,-0.770685076713562,-0.14414384961128235,-0.6450181603431702,-0.1544334888458252
