,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.132063627243042,-0.6673284769058228,0.7200666666030884,0.8153473138809204,-0.8694326877593994,-0.4877438545227051,0.17023921012878418,0.6908750534057617,0.019341468811035156,0.10432398319244385,-0.6477457284927368,-0.1777576208114624,-0.2679893970489502,0.2652851343154907,0.7858234643936157,0.2692450284957886,-0.9930722713470459,-0.5106296539306641,0.8857862949371338,-0.8297412395477295,-0.8772848844528198,-0.6120697259902954,0.01922285556793213,-0.14323079586029053,-0.7037804126739502,-0.660179853439331,0.6157021522521973,0.2960469722747803,-0.9241836071014404,-0.36341238021850586,0.7452309131622314,0.6786266565322876,0.8578537702560425,0.7373514175415039,-0.7281703948974609,-0.6361215114593506,0.442238450050354,-0.032594919204711914,-0.4093881845474243,-0.978347897529602
1,-0.1848861128091812,-0.6145059466362,0.6672440767288208,0.868169903755188,-0.8166101574897766,-0.4349213242530823,0.11741664260625839,0.6380524635314941,-0.03348111733794212,0.15714655816555023,-0.7005682587623596,-0.12493505328893661,-0.2151668220758438,0.3181074857711792,0.7330008745193481,0.3220675587654114,-0.9402496814727783,-0.45780718326568604,0.8329637050628662,-0.7769186496734619,-0.8244622945785522,-0.5592471361160278,0.07204540818929672,-0.1960533708333969,-0.7566030025482178,-0.7130023837089539,0.5628796815872192,0.2432243973016739,-0.8713610768318176,-0.31058982014656067,0.6924083232879639,0.6258041262626648,0.9106763601303101,0.7901739478111267,-0.6753478050231934,-0.583298921585083,0.3894158899784088,-0.0854174867272377,-0.3565656244754791,-1.0311704874038696
2,-0.23633527755737305,-0.5805150270462036,0.6325237154960632,0.9083977341651917,-0.7840931415557861,-0.38940301537513733,0.0884934812784195,0.6044746041297913,-0.07303961366415024,0.19238916039466858,-0.6659007668495178,-0.07932198792695999,-0.18428193032741547,0.36924365162849426,0.7002982497215271,0.3674200475215912,-0.9077852368354797,-0.418425053358078,0.8011305928230286,-0.7354044318199158,-0.7904497385025024,-0.5300568342208862,0.11903277784585953,-0.23660579323768616,-0.7960670590400696,-0.7475522756576538,0.5480784177780151,0.22592630982398987,-0.835698127746582,-0.27681875228881836,0.6605688333511353,0.6045634746551514,0.9490962028503418,0.7851153612136841,-0.6410831809043884,-0.5461964011192322,0.3428128659725189,-0.1282966583967209,-0.323180228471756,-1.0719404220581055
3,-0.2815192937850952,-0.5487655997276306,0.6039624810218811,0.9388412833213806,-0.7470006942749023,-0.3523380160331726,0.0704677551984787,0.5792165398597717,-0.10944730043411255,0.22572222352027893,-0.6216391324996948,-0.03929683193564415,-0.162734255194664,0.39510637521743774,0.6735261678695679,0.4104272723197937,-0.8862866759300232,-0.385092556476593,0.7800305485725403,-0.6996364593505859,-0.7611013054847717,-0.5139824748039246,0.1618129163980484,-0.27363577485084534,-0.8323946595191956,-0.7654867768287659,0.5717018246650696,0.22617392241954803,-0.8068081736564636,-0.24722756445407867,0.637031078338623,0.5961070656776428,0.9823931455612183,0.762312114238739,-0.6100890040397644,-0.5160059332847595,0.3045302629470825,-0.16752231121063232,-0.29883497953414917,-1.107278823852539
4,-0.3246026039123535,-0.5174849629402161,0.5802644491195679,0.9595580697059631,-0.7100613117218018,-0.3239450454711914,0.06089489161968231,0.5627233982086182,-0.14461351931095123,0.25971710681915283,-0.5766165852546692,-0.0033915042877197266,-0.148484468460083,0.37753283977508545,0.6494269967079163,0.45287755131721497,-0.8763033747673035,-0.3609521985054016,0.7723297476768494,-0.6681911945343018,-0.7363936305046082,-0.5110717415809631,0.20046672224998474,-0.3093511164188385,-0.8678204417228699,-0.7629979848861694,0.6129267811775208,0.23752176761627197,-0.7834426760673523,-0.22010868787765503,0.6194714903831482,0.6046285033226013,1.0126628875732422,0.734286904335022,-0.5793710947036743,-0.4930112063884735,0.2719547748565674,-0.2041754424571991,-0.2823808193206787,-1.1382560729980469
5,-0.3665176033973694,-0.48758664727211,0.5615405440330505,0.9698542952537537,-0.6809123158454895,-0.3017370402812958,0.05897529423236847,0.5556044578552246,-0.17860649526119232,0.295878142118454,-0.5330579280853271,0.029299478977918625,-0.14191271364688873,0.3414689004421234,0.6275843381881714,0.49408620595932007,-0.8747298121452332,-0.3477029502391815,0.7778952121734619,-0.6410301327705383,-0.7194729447364807,-0.5187771320343018,0.23312413692474365,-0.3437012732028961,-0.9029685258865356,-0.7417348623275757,0.6577485203742981,0.2567965090274811,-0.7587009072303772,-0.19308334589004517,0.6066370606422424,0.6253032684326172,1.0413459539413452,0.7053127288818359,-0.5483980774879456,-0.4785889685153961,0.24380074441432953,-0.23987551033496857,-0.271585613489151,-1.1653929948806763
6,-0.4057893455028534,-0.4607498049736023,0.5480930805206299,0.9697256088256836,-0.6641442179679871,-0.2839077115058899,0.06561637669801712,0.5557150840759277,-0.21123002469539642,0.33252573013305664,-0.4918842911720276,0.058712031692266464,-0.14135505259037018,0.305218905210495,0.6080352663993835,0.5317742824554443,-0.875582754611969,-0.3444497883319855,0.7910681962966919,-0.6185306310653687,-0.7117741107940674,-0.533503532409668,0.2581634521484375,-0.3770601749420166,-0.9378361105918884,-0.7104364037513733,0.7032212615013123,0.27946606278419495,-0.729047954082489,-0.16370253264904022,0.5978540778160095,0.6510977149009705,1.0692429542541504,0.6778005361557007,-0.5181773900985718,-0.4729684591293335,0.22071772813796997,-0.2761189639568329,-0.26364442706108093,-1.1897315979003906
7,-0.44002076983451843,-0.4385314881801605,0.5400770306587219,0.9602265954017639,-0.6599248647689819,-0.27027955651283264,0.08251427114009857,0.5591736435890198,-0.24243509769439697,0.3667902946472168,-0.4537050724029541,0.08421386778354645,-0.14452600479125977,0.2737800180912018,0.5905241370201111,0.5636153221130371,-0.8734360337257385,-0.34692254662513733,0.805487334728241,-0.6011178493499756,-0.7126060724258423,-0.5525962710380554,0.274362713098526,-0.4105357229709625,-0.9721450805664062,-0.6765031218528748,0.7489247918128967,0.30069631338119507,-0.697382926940918,-0.1311832219362259,0.5927501320838928,0.6778124570846558,1.096441626548767,0.6529485583305359,-0.490258127450943,-0.4751521944999695,0.20431876182556152,-0.31383100152015686,-0.255895733833313,-1.2123140096664429
8,-0.4676651358604431,-0.42208603024482727,0.537209689617157,0.9434357285499573,-0.6670276522636414,-0.2601015865802765,0.10956176370382309,0.5625653266906738,-0.2724316418170929,0.3962988257408142,-0.41860824823379517,0.10566825419664383,-0.15036362409591675,0.24856211245059967,0.5749133825302124,0.5879228115081787,-0.8662773370742798,-0.34771066904067993,0.8168545365333557,-0.5888075828552246,-0.7212185263633728,-0.574175238609314,0.28074193000793457,-0.44520774483680725,-1.0057034492492676,-0.6443367004394531,0.7947055101394653,0.31790459156036377,-0.6678730845451355,-0.09644225984811783,0.5907749533653259,0.7028560042381287,1.1224300861358643,0.6303979158401489,-0.46599751710891724,-0.4833989441394806,0.19515149295330048,-0.35340505838394165,-0.2461763173341751,-1.2337217330932617
9,-0.4885636568069458,-0.41195812821388245,0.5388375520706177,0.9218881130218506,-0.683383584022522,-0.2520006000995636,0.1444469839334488,0.5638653635978699,-0.30167680978775024,0.4194066822528839,-0.3860357999801636,0.12355215847492218,-0.158747136592865,0.2276911586523056,0.5612629652023315,0.6040060520172119,-0.855587899684906,-0.34039658308029175,0.8231774568557739,-0.5811236500740051,-0.7370400428771973,-0.5969787240028381,0.2771413028240204,-0.48165321350097656,-1.0385048389434814,-0.6165937185287476,0.8400553464889526,0.3305002748966217,-0.6442422270774841,-0.06132696941494942,0.5909658670425415,0.7255648374557495,1.146239161491394,0.6091826558113098,-0.4462316036224365,-0.4957641363143921,0.1922205686569214,-0.3948300778865814,-0.23324225842952728,-1.2540264129638672
