,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.6089104413986206,0.10231935977935791,0.4321558475494385,0.32332658767700195,-0.21646332740783691,0.26661479473114014,-0.7409027814865112,0.7228224277496338,-0.0400693416595459,0.49764978885650635,0.45074379444122314,-0.14708447456359863,-0.23554158210754395,-0.9186240434646606,-0.9471179246902466,-0.19564616680145264,0.12293350696563721,0.6782882213592529,0.3181760311126709,0.27697741985321045,0.4634284973144531,-0.44373905658721924,0.5366461277008057,0.6896833181381226,-0.6630129814147949,0.4519716501235962,0.48816585540771484,-0.4005579948425293,-0.6760507822036743,-0.31392014026641846,-0.7178081274032593,0.27337729930877686,0.5293670892715454,-0.3856011629104614,-0.31898748874664307,-0.3947408199310303,-0.1642988920211792,0.9361038208007812,0.2744256258010864,-0.2910764217376709
1,0.6613869667053223,0.15479589998722076,0.37967950105667114,0.3758028447628021,-0.2689398229122162,0.319091260433197,-0.6884261965751648,0.6703459024429321,0.012407197616994381,0.5501263737678528,0.5032203197479248,-0.19956092536449432,-0.18306505680084229,-0.9711005687713623,-0.999594509601593,-0.2481227070093155,0.17541006207466125,0.7307648062705994,0.26569950580596924,0.3294539153575897,0.5159050822257996,-0.4962155818939209,0.5891227126121521,0.7421597838401794,-0.6105363965034485,0.5044482350349426,0.4356893301010132,-0.45303452014923096,-0.728527307510376,-0.2614436149597168,-0.7702847123146057,0.220900759100914,0.47689059376716614,-0.43807485699653625,-0.3714640140533447,-0.3422642946243286,-0.11182233691215515,0.8836272358894348,0.32690221071243286,-0.23860017955303192
2,0.7096558809280396,0.1890094131231308,0.4296104311943054,0.42787209153175354,-0.31441226601600647,0.32890844345092773,-0.6748881936073303,0.6361216306686401,0.0517251119017601,0.5820273160934448,0.553752601146698,-0.23465268313884735,-0.15006817877292633,-1.0083951950073242,-1.0390502214431763,-0.2877929210662842,0.21560131013393402,0.7645828723907471,0.23254600167274475,0.37721875309944153,0.5526109337806702,-0.5384700894355774,0.6236149668693542,0.7929593324661255,-0.5741982460021973,0.5359639525413513,0.39797693490982056,-0.4922789931297302,-0.7595359086990356,-0.22554099559783936,-0.8073884844779968,0.1783468872308731,0.43082162737846375,-0.39468032121658325,-0.41433587670326233,-0.29710832238197327,-0.07979211956262589,0.8497462868690491,0.3636693060398102,-0.1987069696187973
3,0.7515720725059509,0.21244625747203827,0.4682910442352295,0.457066148519516,-0.35572609305381775,0.342090904712677,-0.6948056221008301,0.6132400035858154,0.08507928997278214,0.6042003035545349,0.599496603012085,-0.28186705708503723,-0.13219495117664337,-1.043745994567871,-1.0727205276489258,-0.3220795691013336,0.25305551290512085,0.7929432392120361,0.21076174080371857,0.4193997383117676,0.5854284167289734,-0.5721508860588074,0.6506387591362,0.8353039026260376,-0.5431377291679382,0.5621662139892578,0.3628873825073242,-0.5225961804389954,-0.7744939923286438,-0.1946800947189331,-0.8402130007743835,0.1471242606639862,0.3941728174686432,-0.450819194316864,-0.45405417680740356,-0.2529138922691345,-0.053969740867614746,0.8294979929924011,0.39605364203453064,-0.1617976874113083
4,0.7835036516189575,0.2288648933172226,0.5079706907272339,0.4933316707611084,-0.3969198167324066,0.34357765316963196,-0.729581356048584,0.5967325568199158,0.1158893033862114,0.6176045536994934,0.6404297351837158,-0.3068650960922241,-0.1226826086640358,-1.0738778114318848,-1.10232412815094,-0.34948527812957764,0.2890639901161194,0.8125522136688232,0.20549026131629944,0.46040812134742737,0.6148222088813782,-0.6025564670562744,0.6720020174980164,0.8704699277877808,-0.516591489315033,0.5829343199729919,0.329867959022522,-0.5471532940864563,-0.7785571813583374,-0.16701221466064453,-0.8698762059211731,0.13299241662025452,0.3646445870399475,-0.48100921511650085,-0.49213510751724243,-0.2122698724269867,-0.03479037806391716,0.825613260269165,0.4255162477493286,-0.20471447706222534
5,0.8009893894195557,0.2402459681034088,0.5266263484954834,0.5198453068733215,-0.4395297169685364,0.37759873270988464,-0.7686654329299927,0.5862026810646057,0.1468755602836609,0.6234729290008545,0.6761596202850342,-0.30710354447364807,-0.11770319193601608,-1.093597650527954,-1.12678861618042,-0.37128058075904846,0.3235452175140381,0.82862389087677,0.20542366802692413,0.49782243371009827,0.6434751749038696,-0.6218196749687195,0.6888680458068848,0.9102043509483337,-0.4965740144252777,0.6013662815093994,0.29798367619514465,-0.5612377524375916,-0.7720740437507629,-0.1401488184928894,-0.8974295854568481,0.14166852831840515,0.34678736329078674,-0.49682581424713135,-0.5294203162193298,-0.17593950033187866,-0.018631545826792717,0.8382900357246399,0.4514547288417816,-0.16369476914405823
6,0.8070657253265381,0.2487315535545349,0.5413509607315063,0.5495910048484802,-0.4784097671508789,0.3820032775402069,-0.809497594833374,0.5800505876541138,0.172790065407753,0.6219773888587952,0.7061823010444641,-0.3169932961463928,-0.0950283631682396,-1.09474778175354,-1.1477769613265991,-0.3860509395599365,0.3569631278514862,0.8363377451896667,0.2230788618326187,0.5286412835121155,0.6704028844833374,-0.6437327265739441,0.7047067284584045,0.9269793033599854,-0.4778234362602234,0.6163437962532043,0.26969847083091736,-0.5671372413635254,-0.7453734874725342,-0.11557932198047638,-0.9241519570350647,0.16801702976226807,0.3371456265449524,-0.5122810006141663,-0.5648826956748962,-0.14156924188137054,-0.008401758968830109,0.8646352291107178,0.47600558400154114,-0.2208353728055954
7,0.8079352974891663,0.25522035360336304,0.5310870409011841,0.5771715641021729,-0.5177714228630066,0.41825270652770996,-0.8488351702690125,0.5786322355270386,0.1978985071182251,0.6147469878196716,0.7309786677360535,-0.30812007188796997,-0.07049088925123215,-1.0781829357147217,-1.1641111373901367,-0.39912885427474976,0.38959792256355286,0.8420518636703491,0.23622311651706696,0.5532979965209961,0.6985316872596741,-0.6542801856994629,0.7184537649154663,0.958627462387085,-0.4644048511981964,0.6320242285728455,0.24347861111164093,-0.5600441098213196,-0.7169167399406433,-0.09159355610609055,-0.9499655365943909,0.2045106440782547,0.3394228219985962,-0.4918372631072998,-0.5995396971702576,-0.11127783358097076,0.0024430747143924236,0.8953549861907959,0.4975253641605377,-0.17572657763957977
8,0.8104103207588196,0.2583226263523102,0.5239734649658203,0.6088232398033142,-0.5487680435180664,0.4171854555606842,-0.888335645198822,0.5788475275039673,0.21356943249702454,0.6033614873886108,0.750882089138031,-0.3371213972568512,-0.03261168673634529,-1.0484652519226074,-1.1781171560287476,-0.4093005061149597,0.42202886939048767,0.8384470343589783,0.26056432723999023,0.5641550421714783,0.7248253226280212,-0.6674169301986694,0.7337629795074463,0.9607850909233093,-0.44944822788238525,0.6485602259635925,0.22180452942848206,-0.5485066771507263,-0.6794251203536987,-0.06901181489229202,-0.9766697883605957,0.24481263756752014,0.3468119204044342,-0.507461428642273,-0.6323838829994202,-0.08033426105976105,0.007623853161931038,0.933984637260437,0.5194199085235596,-0.2043745517730713
9,0.821296751499176,0.2601592540740967,0.5055510401725769,0.6514389514923096,-0.5785626769065857,0.4447784125804901,-0.9262762069702148,0.5835320949554443,0.226357564330101,0.589308500289917,0.7654268145561218,-0.34662073850631714,0.0030878353863954544,-1.0105924606323242,-1.189184546470642,-0.42094770073890686,0.45430269837379456,0.829328179359436,0.27897998690605164,0.5647839903831482,0.7514988780021667,-0.6742082834243774,0.746640682220459,0.9773894548416138,-0.43890896439552307,0.669541597366333,0.2025206983089447,-0.5294685363769531,-0.6442145705223083,-0.047338299453258514,-1.0033984184265137,0.2876880168914795,0.359019935131073,-0.4648977220058441,-0.6636821627616882,-0.053633660078048706,0.015131445601582527,0.9718117713928223,0.5388956069946289,-0.15414652228355408
