,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.567543625831604,3.178919553756714,0.7334132790565491,-0.6702244877815247,-0.006274821702390909,-0.014471386559307575,0.0625,-0.0625,0.403343141078949,0.017617804929614067,1.0151861906051636,-0.14053142070770264,0.0025881382171064615,0.002452504588291049,0.0010329735232517123,-1.375400309052907e-13,-0.1290375292301178,-0.0185284074395895,1.0047895908355713,-0.03013572096824646,-0.003134232945740223,-0.012534359470009804,0.0017994120717048645,-0.005128378048539162,0.3802412748336792,-0.011626170016825199,0.9467688202857971,1.2783203125,-0.0010954884346574545,0.0012767198495566845,0.9999432563781738,0.998291015625,-0.06921155750751495,0.0012031751684844494,1.0282819271087646,0.9982472062110901,-0.00027090319781564176,8.434469054918736e-05,0.9979968667030334,-0.0001756121637299657
1,-0.5147210955619812,3.2317421436309814,0.7862358093261719,-0.7230468392372131,-0.059097371995449066,0.038351189345121384,0.1153225526213646,-0.11532245576381683,0.35052061080932617,0.070440374314785,1.0680087804794312,-0.08770885318517685,-0.050234436988830566,-0.05037001147866249,-0.05178959295153618,-0.052822548896074295,-0.18186010420322418,0.034294020384550095,1.0576121807098389,-0.08295793831348419,0.049688342958688736,-0.06535691022872925,0.054621949791908264,-0.057950954884290695,0.3274187445640564,0.04119640588760376,0.9995914101600647,1.3311429023742676,-0.05391806364059448,-0.05154574662446976,1.0527658462524414,1.0511136054992676,-0.12203412503004074,-0.05161938816308975,0.9760035276412964,1.051069736480713,0.05255167558789253,0.052906930446624756,1.0508195161819458,-0.05299818515777588
2,-0.501266360282898,3.2177133560180664,0.8013002276420593,-0.6851527094841003,-0.10056643187999725,0.06254636496305466,0.16423656046390533,-0.16727317869663239,0.3131997585296631,0.10725688934326172,1.1098909378051758,-0.04932989552617073,-0.0838678777217865,-0.07191123813390732,-0.08881035447120667,-0.087319016456604,-0.2264527529478073,0.020510200411081314,1.0738455057144165,-0.03597269579768181,0.0840403214097023,-0.06359770148992538,0.10476750880479813,-0.09971340745687485,0.30281510949134827,0.07354746758937836,1.0407148599624634,1.370274305343628,-0.08710223436355591,-0.07803100347518921,1.0822031497955322,1.0844906568527222,-0.163143590092659,-0.0947173684835434,0.9237414598464966,1.0994865894317627,0.08655950427055359,0.09047696739435196,1.0994071960449219,-0.08755936473608017
3,-0.4992547035217285,3.1744542121887207,0.7996470928192139,-0.7313007116317749,-0.13979704678058624,0.08041342347860336,0.21043038368225098,-0.21270953118801117,0.2864011824131012,0.13700805604457855,1.1449064016342163,-0.01955416426062584,-0.108528271317482,-0.08905619382858276,-0.1195668950676918,-0.11920507252216339,-0.2608874440193176,-0.01852310262620449,1.0738605260849,-0.08120734244585037,0.1078706830739975,-0.048820048570632935,0.1524823009967804,-0.13857401907444,0.27197718620300293,0.09395549446344376,1.0746996402740479,1.3999080657958984,-0.11794552206993103,-0.08789323270320892,1.0971260070800781,1.1033780574798584,-0.19691771268844604,-0.13217733800411224,0.9729446172714233,1.1440075635910034,0.11826206743717194,0.12529949843883514,1.1409803628921509,-0.11674318462610245
4,-0.5035573244094849,3.1879079341888428,0.7748622298240662,-0.7526072263717651,-0.1786576360464096,0.0808911919593811,0.2535460591316223,-0.25518476963043213,0.2640804648399353,0.15372256934642792,1.1766105890274048,0.006368787027895451,-0.12683242559432983,-0.06870386749505997,-0.14331060647964478,-0.15357355773448944,-0.2925548553466797,-0.054558899253606796,1.0456500053405762,-0.10596596449613571,0.12209118157625198,-0.00934035237878561,0.19920021295547485,-0.17665712535381317,0.24433456361293793,0.09511695802211761,1.106781244277954,1.4254740476608276,-0.14550435543060303,-0.07870501279830933,1.1124041080474854,1.1200475692749023,-0.22729447484016418,-0.1643577665090561,1.0342499017715454,1.183158278465271,0.14213727414608002,0.1556279957294464,1.1812039613723755,-0.13577544689178467
5,-0.503834068775177,3.2365970611572266,0.7514181137084961,-0.7901808023452759,-0.21988458931446075,0.0733335092663765,0.29386699199676514,-0.2915025055408478,0.24149566888809204,0.16029959917068481,1.203490138053894,0.0277571938931942,-0.13784225285053253,-0.044392965734004974,-0.1565805971622467,-0.19224503636360168,-0.31946128606796265,-0.09115171432495117,1.0146312713623047,-0.15175668895244598,0.12251204997301102,0.03333675488829613,0.24285991489887238,-0.21342496573925018,0.2165881097316742,0.08597882091999054,1.135190486907959,1.4462107419967651,-0.17079123854637146,-0.08694446831941605,1.1346685886383057,1.1346060037612915,-0.2510281205177307,-0.1947038173675537,1.09574556350708,1.2152671813964844,0.1635977327823639,0.18358351290225983,1.2181376218795776,-0.14719319343566895
6,-0.4988456666469574,3.2978804111480713,0.7290940284729004,-0.8063698410987854,-0.26231685280799866,0.05771513283252716,0.33124127984046936,-0.3204860985279083,0.21606643497943878,0.15505890548229218,1.2248724699020386,0.04386896267533302,-0.14100874960422516,-0.030870674178004265,-0.156525656580925,-0.23601147532463074,-0.3447650372982025,-0.12945839762687683,0.9838690161705017,-0.1898026466369629,0.11010907590389252,0.07732998579740524,0.28309935331344604,-0.24861282110214233,0.19053906202316284,0.0694066509604454,1.1599558591842651,1.460766077041626,-0.19098758697509766,-0.11986292153596878,1.1670172214508057,1.1515752077102661,-0.2680029571056366,-0.226110577583313,1.1576296091079712,1.2411091327667236,0.1818186640739441,0.20879849791526794,1.2524404525756836,-0.14779606461524963
7,-0.4913533926010132,3.3583898544311523,0.7095470428466797,-0.8320237398147583,-0.3037313222885132,0.04213113710284233,0.36593642830848694,-0.34175774455070496,0.18915225565433502,0.14187289774417877,1.2406361103057861,0.05568717047572136,-0.13710497319698334,-0.038854409009218216,-0.14553415775299072,-0.2825941741466522,-0.3700634837150574,-0.1656864732503891,0.9564995765686035,-0.2391551434993744,0.08867479115724564,0.11852030456066132,0.3197270929813385,-0.28216537833213806,0.16522900760173798,0.05092054232954979,1.182279348373413,1.4674389362335205,-0.20673613250255585,-0.1665634959936142,1.1997497081756592,1.1673332452774048,-0.27816927433013916,-0.2600882053375244,1.2203834056854248,1.263077735900879,0.1987033635377884,0.23321115970611572,1.283294677734375,-0.1420886218547821
8,-0.47579583525657654,3.419552803039551,0.6928641200065613,-0.8397678136825562,-0.3442286550998688,0.02718115970492363,0.39648258686065674,-0.3550974130630493,0.162986159324646,0.12394354492425919,1.2505555152893066,0.06481636315584183,-0.12948378920555115,-0.05745744705200195,-0.12588131427764893,-0.3305889666080475,-0.39798229932785034,-0.19520454108715057,0.9326919913291931,-0.27852270007133484,0.06281258165836334,0.1578482836484909,0.35200008749961853,-0.3138783574104309,0.14314210414886475,0.033277302980422974,1.2032780647277832,1.4649131298065186,-0.21686705946922302,-0.21324065327644348,1.2294644117355347,1.1898270845413208,-0.2837814390659332,-0.2957843542098999,1.2845786809921265,1.2828025817871094,0.21433165669441223,0.25623074173927307,1.3108035326004028,-0.13104325532913208
9,-0.4573793113231659,3.4754090309143066,0.6829174757003784,-0.8779381513595581,-0.38016214966773987,0.019573118537664413,0.42215657234191895,-0.36150044202804565,0.13869553804397583,0.10725358128547668,1.2550896406173706,0.07478837668895721,-0.12059318274259567,-0.07957391440868378,-0.10090933740139008,-0.37868180871009827,-0.42783963680267334,-0.21809864044189453,0.9138256311416626,-0.3280109465122223,0.034838803112506866,0.19468113780021667,0.3798070549964905,-0.34355244040489197,0.1276814192533493,0.020834065973758698,1.2249937057495117,1.4550154209136963,-0.22362461686134338,-0.25715288519859314,1.2470258474349976,1.2132182121276855,-0.2840471565723419,-0.33257704973220825,1.3491992950439453,1.3026254177093506,0.23072174191474915,0.27913758158683777,1.3338804244995117,-0.12426630407571793
