,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.567543625831604,3.178919553756714,0.7334132790565491,-0.6702244877815247,-0.006274821702390909,-0.014471386559307575,0.0625,-0.0625,0.403343141078949,0.017617804929614067,1.0151861906051636,-0.14053142070770264,0.0025881382171064615,0.002452504588291049,0.0010329735232517123,-1.375400309052907e-13,-0.1290375292301178,-0.0185284074395895,1.0047895908355713,-0.03013572096824646,-0.003134232945740223,-0.012534359470009804,0.0017994120717048645,-0.005128378048539162,0.3802412748336792,-0.011626170016825199,0.9467688202857971,1.2783203125,-0.0010954884346574545,0.0012767198495566845,0.9999432563781738,0.998291015625,-0.06921155750751495,0.0012031751684844494,1.0282819271087646,0.9982472062110901,-0.00027090319781564176,8.434469054918736e-05,0.9979968667030334,-0.0001756121637299657
1,-0.5147210955619812,3.2317421436309814,0.7862358093261719,-0.7230468392372131,-0.05909736827015877,0.038351189345121384,0.1153225526213646,-0.11532245576381683,0.35052061080932617,0.070440374314785,1.0680087804794312,-0.08770885318517685,-0.050234436988830566,-0.05037001147866249,-0.05178959667682648,-0.052822545170784,-0.18186010420322418,0.034294020384550095,1.0576121807098389,-0.0829579308629036,0.04968833923339844,-0.06535690277814865,0.054621946066617966,-0.057950954884290695,0.3274187445640564,0.04119640588760376,0.9995914101600647,1.3311429023742676,-0.053918059915304184,-0.051545750349760056,1.0527658462524414,1.0511136054992676,-0.12203412503004074,-0.05161938816308975,0.9760035276412964,1.051069736480713,0.052551671862602234,0.052906930446624756,1.0508195161819458,-0.05299818515777588
2,-0.501266360282898,3.217714548110962,0.8013002276420593,-0.685150146484375,-0.10056643187999725,0.06254635751247406,0.16423653066158295,-0.16727320849895477,0.3131997883319855,0.10725689679384232,1.1098909378051758,-0.04932991415262222,-0.0838678777217865,-0.07191067188978195,-0.08881034702062607,-0.08731906861066818,-0.2264527529478073,0.020511144772171974,1.0738455057144165,-0.03597121313214302,0.08404035866260529,-0.06359753757715225,0.10476749390363693,-0.09971341490745544,0.3028152883052826,0.07354746013879776,1.0407148599624634,1.370274305343628,-0.08710222691297531,-0.07803099602460861,1.0822031497955322,1.0844906568527222,-0.1631436049938202,-0.0947173535823822,0.9237414598464966,1.0994865894317627,0.08655949681997299,0.09047699719667435,1.0994071960449219,-0.08755933493375778
3,-0.4992547035217285,3.174455404281616,0.7996474504470825,-0.7312982082366943,-0.13979698717594147,0.08041369915008545,0.2104303538799286,-0.21270954608917236,0.28640130162239075,0.13700814545154572,1.1449062824249268,-0.01955425553023815,-0.1085282415151596,-0.08905556797981262,-0.11956688016653061,-0.11920513212680817,-0.26088738441467285,-0.018522007390856743,1.0738608837127686,-0.08120561391115189,0.10787071287631989,-0.04882019758224487,0.15248221158981323,-0.13857401907444,0.27197736501693726,0.09395557641983032,1.0746996402740479,1.3999080657958984,-0.11794553697109222,-0.08789346367120743,1.0971256494522095,1.1033775806427002,-0.19691766798496246,-0.13217732310295105,0.9729443788528442,1.1440075635910034,0.11826219409704208,0.1252995878458023,1.1409803628921509,-0.11674321442842484
4,-0.5035573244094849,3.1879076957702637,0.7748627662658691,-0.7526052594184875,-0.17865747213363647,0.08089180290699005,0.2535460591316223,-0.2551848590373993,0.264080673456192,0.15372273325920105,1.1766103506088257,0.006368647795170546,-0.12683235108852386,-0.06870211660861969,-0.14331068098545074,-0.15357361733913422,-0.29255473613739014,-0.054557863622903824,1.045650601387024,-0.10596440732479095,0.12209124118089676,-0.009340588003396988,0.19920015335083008,-0.17665715515613556,0.24433475732803345,0.09511703252792358,1.106781244277954,1.425473928451538,-0.14550445973873138,-0.07870565354824066,1.112403154373169,1.1200463771820068,-0.22729438543319702,-0.1643577367067337,1.0342496633529663,1.1831583976745605,0.14213749766349792,0.15562814474105835,1.1812039613723755,-0.1357756108045578
5,-0.5038340091705322,3.2365963459014893,0.7514187693595886,-0.7901780605316162,-0.21988435089588165,0.07333437353372574,0.2938670217990875,-0.2915026545524597,0.24149596691131592,0.16029982268810272,1.2034897804260254,0.027757136151194572,-0.1378421038389206,-0.04439008608460426,-0.1565808355808258,-0.1922449767589569,-0.31946107745170593,-0.09115061163902283,1.0146318674087524,-0.15175412595272064,0.12251216918230057,0.033336617052555084,0.24285989999771118,-0.21342507004737854,0.21658819913864136,0.08597882837057114,1.135190486907959,1.4462106227874756,-0.1707914173603058,-0.08694570511579514,1.1346668004989624,1.1346042156219482,-0.25102803111076355,-0.19470369815826416,1.09574556350708,1.2152674198150635,0.16359804570674896,0.18358376622200012,1.2181376218795776,-0.14719346165657043
6,-0.4988457262516022,3.297879457473755,0.7290951013565063,-0.8063676357269287,-0.2623165249824524,0.05771636217832565,0.3312414288520813,-0.32048624753952026,0.21606680750846863,0.15505921840667725,1.2248719930648804,0.04386907443404198,-0.14100845158100128,-0.03086680918931961,-0.156526118516922,-0.23601120710372925,-0.3447645604610443,-0.1294572800397873,0.983869731426239,-0.18980000913143158,0.11010927706956863,0.07732990384101868,0.2830994129180908,-0.24861299991607666,0.1905388981103897,0.06940658390522003,1.1599557399749756,1.4607661962509155,-0.19098792970180511,-0.11986514925956726,1.1670145988464355,1.1515727043151855,-0.26800280809402466,-0.2261103391647339,1.1576297283172607,1.2411094903945923,0.1818191111087799,0.20879888534545898,1.2524404525756836,-0.14779654145240784
7,-0.4913536608219147,3.358389139175415,0.7095485329627991,-0.8320202827453613,-0.30373096466064453,0.04213252291083336,0.3659367263317108,-0.3417578339576721,0.18915267288684845,0.14187315106391907,1.2406353950500488,0.055687494575977325,-0.13710442185401917,-0.03884933516383171,-0.14553473889827728,-0.2825937271118164,-0.3700627386569977,-0.16568532586097717,0.9565004706382751,-0.23915156722068787,0.08867514133453369,0.1185203492641449,0.31972724199295044,-0.28216567635536194,0.165228471159935,0.0509202666580677,1.182279109954834,1.4674394130706787,-0.20673662424087524,-0.1665663719177246,1.1997463703155518,1.167330026626587,-0.278169184923172,-0.26008784770965576,1.2203835248947144,1.2630783319473267,0.19870388507843018,0.2332117110490799,1.283294677734375,-0.14208920300006866
8,-0.47579658031463623,3.4195518493652344,0.6928660273551941,-0.8397651314735413,-0.3442281484603882,0.02718287520110607,0.3964831233024597,-0.35509738326072693,0.16298657655715942,0.12394367158412933,1.2505544424057007,0.06481693685054779,-0.12948286533355713,-0.05745134875178337,-0.12588192522525787,-0.33058837056159973,-0.3979812264442444,-0.1952032446861267,0.9326931238174438,-0.2785194516181946,0.06281311810016632,0.15784834325313568,0.3520003855228424,-0.3138788044452667,0.14314095675945282,0.03327672928571701,1.2032774686813354,1.4649139642715454,-0.2168678194284439,-0.21324440836906433,1.2294601202011108,1.1898229122161865,-0.28378140926361084,-0.29578396677970886,1.2845789194107056,1.2828032970428467,0.21433228254318237,0.2562316358089447,1.3108035326004028,-0.1310442090034485
9,-0.4573799967765808,3.4754085540771484,0.6829197406768799,-0.8779326677322388,-0.38016167283058167,0.019574813544750214,0.4221573770046234,-0.36150020360946655,0.1386958360671997,0.10725332051515579,1.255088210105896,0.0747891217470169,-0.12059180438518524,-0.07956671714782715,-0.10090979933738708,-0.3786812424659729,-0.42783835530281067,-0.21809688210487366,0.9138270020484924,-0.3280063271522522,0.03483963385224342,0.19468136131763458,0.37980741262435913,-0.3435530662536621,0.12767954170703888,0.020833035930991173,1.2249928712844849,1.455016851425171,-0.22362549602985382,-0.2571572959423065,1.2470210790634155,1.2132136821746826,-0.284047394990921,-0.3325766921043396,1.3491995334625244,1.3026262521743774,0.2307223528623581,0.27913880348205566,1.3338804244995117,-0.12426739186048508
